[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[401]: Sent: 3899961.541252192 Recv: 3899961.717323667 Exp: 3899961.717315415 Len: 0.007133778 Rejected: No
[#CLIENT#] R[402]: Sent: 3899961.785158956 Recv: 3899961.803478664 Exp: 3899961.803395191 Len: 0.018236235 Rejected: No
[#CLIENT#] R[403]: Sent: 3899961.811949408 Recv: 3899961.818687495 Exp: 3899961.818607246 Len: 0.006657838 Rejected: No
[#CLIENT#] R[404]: Sent: 3899961.950235067 Recv: 3899961.971966410 Exp: 3899961.971877840 Len: 0.021642773 Rejected: No
[#CLIENT#] R[405]: Sent: 3899962.064681463 Recv: 3899962.249842255 Exp: 3899962.249749238 Len: 0.185067775 Rejected: No
[#CLIENT#] R[406]: Sent: 3899962.080544611 Recv: 3899962.256629863 Exp: 3899962.256620918 Len: 0.006778663 Rejected: No
[#CLIENT#] R[407]: Sent: 3899962.199772500 Recv: 3899962.381045598 Exp: 3899962.381036060 Len: 0.124406197 Rejected: No
[#CLIENT#] R[408]: Sent: 3899962.530536759 Recv: 3899962.609229107 Exp: 3899962.609147517 Len: 0.078610758 Rejected: No
[#CLIENT#] R[409]: Sent: 3899962.565378916 Recv: 3899962.647226697 Exp: 3899962.647220093 Len: 0.037990986 Rejected: No
[#CLIENT#] R[410]: Sent: 3899962.616197171 Recv: 3899962.688007471 Exp: 3899962.673329191 Len: 0.026102494 Rejected: No
[#CLIENT#] R[411]: Sent: 3899962.704651686 Recv: 3899962.714016157 Exp: 3899962.713933983 Len: 0.009282297 Rejected: No
[#CLIENT#] R[412]: Sent: 3899962.781116280 Recv: 3899962.812850838 Exp: 3899962.812770320 Len: 0.031654040 Rejected: No
[#CLIENT#] R[413]: Sent: 3899962.788183782 Recv: 3899962.884837061 Exp: 3899962.884747488 Len: 0.071896650 Rejected: No
[#CLIENT#] R[414]: Sent: 3899962.800459427 Recv: 3899963.026575144 Exp: 3899963.026568589 Len: 0.141731528 Rejected: No
[#CLIENT#] R[415]: Sent: 3899962.810591046 Recv: 3899963.042370507 Exp: 3899963.042362845 Len: 0.015787701 Rejected: No
[#CLIENT#] R[416]: Sent: 3899962.883371422 Recv: 3899963.092552463 Exp: 3899963.092547355 Len: 0.050176848 Rejected: No
[#CLIENT#] R[417]: Sent: 3899962.975342925 Recv: 3899963.283796912 Exp: 3899963.283792990 Len: 0.191240527 Rejected: No
[#CLIENT#] R[418]: Sent: 3899963.006552439 Recv: 3899963.324007562 Exp: 3899963.292477373 Len: 0.008680461 Rejected: No
[#CLIENT#] R[419]: Sent: 3899963.128379492 Recv: 3899963.340721049 Exp: 3899963.372239184 Len: 0.048231622 Rejected: No
[#CLIENT#] R[420]: Sent: 3899963.131634442 Recv: 3899963.356573780 Exp: 3899963.356568109 Len: 0.015847060 Rejected: No
[#CLIENT#] R[421]: Sent: 3899963.174107616 Recv: 3899963.368233111 Exp: 3899963.368210189 Len: 0.011636409 Rejected: No
[#CLIENT#] R[422]: Sent: 3899963.224332899 Recv: 3899963.406136391 Exp: 3899963.406148742 Len: 0.037915631 Rejected: No
[#CLIENT#] R[423]: Sent: 3899963.255047365 Recv: 3899963.476091218 Exp: 3899963.476083887 Len: 0.069947496 Rejected: No
[#CLIENT#] R[424]: Sent: 3899963.255505025 Recv: 3899963.517417300 Exp: 3899963.517411354 Len: 0.041320136 Rejected: No
[#CLIENT#] R[425]: Sent: 3899963.266753025 Recv: 3899963.618439437 Exp: 3899963.618435105 Len: 0.101017805 Rejected: No
[#CLIENT#] R[426]: Sent: 3899963.274084467 Recv: 3899963.695390833 Exp: 3899963.695383245 Len: 0.076943808 Rejected: No
[#CLIENT#] R[427]: Sent: 3899963.402549902 Recv: 3899963.829991465 Exp: 3899963.829983570 Len: 0.134592737 Rejected: No
[#CLIENT#] R[428]: Sent: 3899963.603425951 Recv: 3899963.833218322 Exp: 3899963.833213598 Len: 0.003222133 Rejected: No
[#CLIENT#] R[429]: Sent: 3899963.608823901 Recv: 3899963.846221126 Exp: 3899963.846215700 Len: 0.012997378 Rejected: No
[#CLIENT#] R[430]: Sent: 3899963.671227008 Recv: 3899963.853959731 Exp: 3899963.853954444 Len: 0.007733318 Rejected: No
[#CLIENT#] R[431]: Sent: 3899963.890333351 Recv: 3899963.950868109 Exp: 3899963.950787624 Len: 0.060454273 Rejected: No
[#CLIENT#] R[432]: Sent: 3899963.931255536 Recv: 3899964.031215763 Exp: 3899964.031208473 Len: 0.080340364 Rejected: No
[#CLIENT#] R[433]: Sent: 3899964.016029786 Recv: 3899964.066014884 Exp: 3899964.066009892 Len: 0.034794129 Rejected: No
[#CLIENT#] R[434]: Sent: 3899964.080638390 Recv: 3899964.138186625 Exp: 3899964.138104244 Len: 0.057465854 Rejected: No
[#CLIENT#] R[435]: Sent: 3899964.224672273 Recv: 3899964.241466871 Exp: 3899964.241384027 Len: 0.016711754 Rejected: No
[#CLIENT#] R[436]: Sent: 3899964.436785413 Recv: 3899964.468116856 Exp: 3899964.468033798 Len: 0.031248385 Rejected: No
[#CLIENT#] R[437]: Sent: 3899964.566543335 Recv: 3899964.573464834 Exp: 3899964.573381744 Len: 0.006838409 Rejected: No
[#CLIENT#] R[438]: Sent: 3899964.606637114 Recv: 3899964.639378661 Exp: 3899964.639298224 Len: 0.032661110 Rejected: No
[#CLIENT#] R[439]: Sent: 3899964.744144466 Recv: 3899964.925616769 Exp: 3899964.925534389 Len: 0.181389923 Rejected: No
[#CLIENT#] R[440]: Sent: 3899964.858769853 Recv: 3899965.044329300 Exp: 3899965.044322946 Len: 0.118706177 Rejected: No
[#CLIENT#] R[441]: Sent: 3899965.016465173 Recv: 3899965.111563777 Exp: 3899965.111557084 Len: 0.067227784 Rejected: No
[#CLIENT#] R[442]: Sent: 3899965.120909433 Recv: 3899965.186316395 Exp: 3899965.186237305 Len: 0.065327872 Rejected: No
[#CLIENT#] R[443]: Sent: 3899965.181409690 Recv: 3899965.243968904 Exp: 3899965.243961542 Len: 0.057645147 Rejected: No
[#CLIENT#] R[444]: Sent: 3899965.239576854 Recv: 3899965.245966808 Exp: 3899965.245963529 Len: 0.001994625 Rejected: No
[#CLIENT#] R[445]: Sent: 3899965.332435653 Recv: 3899965.393551344 Exp: 3899965.393472810 Len: 0.061037157 Rejected: No
[#CLIENT#] R[446]: Sent: 3899965.449970110 Recv: 3899965.460426234 Exp: 3899965.460331224 Len: 0.010361114 Rejected: No
[#CLIENT#] R[447]: Sent: 3899965.462445206 Recv: 3899965.562688848 Exp: 3899965.562606862 Len: 0.100161656 Rejected: No
[#CLIENT#] R[448]: Sent: 3899965.480626214 Recv: 3899965.651309521 Exp: 3899965.651302236 Len: 0.088613388 Rejected: No
[#CLIENT#] R[449]: Sent: 3899965.635603503 Recv: 3899965.724562110 Exp: 3899965.724558426 Len: 0.073248905 Rejected: No
[#CLIENT#] R[450]: Sent: 3899965.652556996 Recv: 3899965.765007267 Exp: 3899965.732000488 Len: 0.007438378 Rejected: No
[#CLIENT#] R[451]: Sent: 3899965.683843991 Recv: 3899965.765009577 Exp: 3899965.772196934 Len: 0.007189667 Rejected: No
[#CLIENT#] R[452]: Sent: 3899965.866606349 Recv: 3899965.887695093 Exp: 3899965.887616341 Len: 0.021009992 Rejected: No
[#CLIENT#] R[453]: Sent: 3899965.921067942 Recv: 3899965.943769241 Exp: 3899965.943688422 Len: 0.022620480 Rejected: No
[#CLIENT#] R[454]: Sent: 3899965.939637747 Recv: 3899966.139694771 Exp: 3899966.139601345 Len: 0.195832104 Rejected: No
[#CLIENT#] R[455]: Sent: 3899966.028964196 Recv: 3899966.186860086 Exp: 3899966.186832971 Len: 0.047138200 Rejected: No
[#CLIENT#] R[456]: Sent: 3899966.049877557 Recv: 3899966.370466980 Exp: 3899966.370482972 Len: 0.183622886 Rejected: No
[#CLIENT#] R[457]: Sent: 3899966.175477789 Recv: 3899966.411007095 Exp: 3899966.393733120 Len: 0.023266140 Rejected: No
[#CLIENT#] R[458]: Sent: 3899966.188256076 Recv: 3899966.462708862 Exp: 3899966.479959484 Len: 0.068952389 Rejected: No
[#CLIENT#] R[459]: Sent: 3899966.256866910 Recv: 3899966.480383651 Exp: 3899966.480380227 Len: 0.017671365 Rejected: No
[#CLIENT#] R[460]: Sent: 3899966.429105834 Recv: 3899966.546559106 Exp: 3899966.546551797 Len: 0.066168146 Rejected: No
[#CLIENT#] R[461]: Sent: 3899966.522513027 Recv: 3899966.658339755 Exp: 3899966.658334435 Len: 0.111775329 Rejected: No
[#CLIENT#] R[462]: Sent: 3899966.671442248 Recv: 3899966.673446769 Exp: 3899966.673366591 Len: 0.001924343 Rejected: No
[#CLIENT#] R[463]: Sent: 3899966.795123345 Recv: 3899966.859288106 Exp: 3899966.859206112 Len: 0.064082767 Rejected: No
[#CLIENT#] R[464]: Sent: 3899966.869509192 Recv: 3899966.968882097 Exp: 3899966.968784886 Len: 0.099275694 Rejected: No
[#CLIENT#] R[465]: Sent: 3899966.989756149 Recv: 3899966.995176528 Exp: 3899966.995080074 Len: 0.005323925 Rejected: No
[#CLIENT#] R[466]: Sent: 3899967.017632828 Recv: 3899967.030356414 Exp: 3899967.030273804 Len: 0.012640976 Rejected: No
[#CLIENT#] R[467]: Sent: 3899967.194331440 Recv: 3899967.224144247 Exp: 3899967.224061609 Len: 0.029730169 Rejected: No
[#CLIENT#] R[468]: Sent: 3899967.210770084 Recv: 3899967.255970300 Exp: 3899967.255874786 Len: 0.031730539 Rejected: No
[#CLIENT#] R[469]: Sent: 3899967.259543825 Recv: 3899967.266695147 Exp: 3899967.266618669 Len: 0.007074844 Rejected: No
[#CLIENT#] R[470]: Sent: 3899967.346446093 Recv: 3899967.482250901 Exp: 3899967.482174142 Len: 0.135728049 Rejected: No
[#CLIENT#] R[471]: Sent: 3899967.379291799 Recv: 3899967.489591273 Exp: 3899967.489584853 Len: 0.007333952 Rejected: No
[#CLIENT#] R[472]: Sent: 3899967.457249373 Recv: 3899967.581944948 Exp: 3899967.581935981 Len: 0.092344708 Rejected: No
[#CLIENT#] R[473]: Sent: 3899967.593820725 Recv: 3899967.624367045 Exp: 3899967.624284935 Len: 0.030464210 Rejected: No
[#CLIENT#] R[474]: Sent: 3899967.636223007 Recv: 3899967.657484952 Exp: 3899967.657403959 Len: 0.021180952 Rejected: No
[#CLIENT#] R[475]: Sent: 3899967.677999332 Recv: 3899967.682792699 Exp: 3899967.682710961 Len: 0.004711629 Rejected: No
[#CLIENT#] R[476]: Sent: 3899967.754288241 Recv: 3899967.792100115 Exp: 3899967.792020539 Len: 0.037732298 Rejected: No
[#CLIENT#] R[477]: Sent: 3899967.947475089 Recv: 3899968.022454161 Exp: 3899968.022372910 Len: 0.074897821 Rejected: No
[#CLIENT#] R[478]: Sent: 3899968.125027182 Recv: 3899968.167650532 Exp: 3899968.167558857 Len: 0.042531675 Rejected: No
[#CLIENT#] R[479]: Sent: 3899968.176480005 Recv: 3899968.193514107 Exp: 3899968.193422559 Len: 0.016942554 Rejected: No
[#CLIENT#] R[480]: Sent: 3899968.205310591 Recv: 3899968.262706877 Exp: 3899968.262625511 Len: 0.057314920 Rejected: No
[#CLIENT#] R[481]: Sent: 3899968.228851851 Recv: 3899968.303004779 Exp: 3899968.271691299 Len: 0.008984422 Rejected: No
[#CLIENT#] R[482]: Sent: 3899968.258715303 Recv: 3899968.315315682 Exp: 3899968.346619815 Len: 0.043615036 Rejected: No
[#CLIENT#] R[483]: Sent: 3899968.374057534 Recv: 3899968.388392299 Exp: 3899968.388310509 Len: 0.014252975 Rejected: No
[#CLIENT#] R[484]: Sent: 3899968.429500168 Recv: 3899968.439124533 Exp: 3899968.439044430 Len: 0.009544262 Rejected: No
[#CLIENT#] R[485]: Sent: 3899968.592673705 Recv: 3899968.606360165 Exp: 3899968.606276959 Len: 0.013603254 Rejected: No
[#CLIENT#] R[486]: Sent: 3899968.621591487 Recv: 3899968.775695935 Exp: 3899968.775613696 Len: 0.154022209 Rejected: No
[#CLIENT#] R[487]: Sent: 3899968.621830608 Recv: 3899968.885935405 Exp: 3899968.885927764 Len: 0.110231829 Rejected: No
[#CLIENT#] R[488]: Sent: 3899968.650226318 Recv: 3899968.963489670 Exp: 3899968.963484572 Len: 0.077549167 Rejected: No
[#CLIENT#] R[489]: Sent: 3899968.737829567 Recv: 3899968.966545828 Exp: 3899968.966540383 Len: 0.003050713 Rejected: No
[#CLIENT#] R[490]: Sent: 3899968.753905356 Recv: 3899969.066011482 Exp: 3899969.066006542 Len: 0.099460714 Rejected: No
[#CLIENT#] R[491]: Sent: 3899969.021559127 Recv: 3899969.197696472 Exp: 3899969.197690796 Len: 0.131679314 Rejected: No
[#CLIENT#] R[492]: Sent: 3899969.031551499 Recv: 3899969.540981722 Exp: 3899969.540976686 Len: 0.343280214 Rejected: No
[#CLIENT#] R[493]: Sent: 3899969.050907768 Recv: 3899969.614477813 Exp: 3899969.614471335 Len: 0.073489613 Rejected: No
[#CLIENT#] R[494]: Sent: 3899969.114918601 Recv: 3899969.732046798 Exp: 3899969.732040621 Len: 0.117562808 Rejected: No
[#CLIENT#] R[495]: Sent: 3899969.167175859 Recv: 3899969.815018926 Exp: 3899969.815011357 Len: 0.082964559 Rejected: No
[#CLIENT#] R[496]: Sent: 3899969.352898781 Recv: 3899969.829360149 Exp: 3899969.829355078 Len: 0.014336152 Rejected: No
[#CLIENT#] R[497]: Sent: 3899969.396205603 Recv: 3899969.840571701 Exp: 3899969.840565223 Len: 0.011205074 Rejected: No
[#CLIENT#] R[498]: Sent: 3899969.547882137 Recv: 3899969.882005775 Exp: 3899969.866661219 Len: 0.026089518 Rejected: No
[#CLIENT#] R[499]: Sent: 3899969.641202058 Recv: 3899969.917363269 Exp: 3899969.932698187 Len: 0.050692412 Rejected: No
[#CLIENT#] R[500]: Sent: 3899969.676748776 Recv: 3899969.985547500 Exp: 3899969.985541494 Len: 0.068178225 Rejected: No
[#CLIENT#] R[501]: Sent: 3899969.727676623 Recv: 3899970.026640421 Exp: 3899970.026634904 Len: 0.041087404 Rejected: No
[#CLIENT#] R[502]: Sent: 3899969.832899974 Recv: 3899970.044893599 Exp: 3899970.027031109 Len: 0.000390688 Rejected: No
[#CLIENT#] R[503]: Sent: 3899969.897820729 Recv: 3899970.044894106 Exp: 3899970.059075984 Len: 0.014182385 Rejected: No
[#CLIENT#] R[504]: Sent: 3899969.923899322 Recv: 3899970.080371363 Exp: 3899970.084038243 Len: 0.039144137 Rejected: No
[#CLIENT#] R[505]: Sent: 3899970.022412607 Recv: 3899970.150957866 Exp: 3899970.150950052 Len: 0.070578689 Rejected: No
[#CLIENT#] R[506]: Sent: 3899970.044887895 Recv: 3899970.179612216 Exp: 3899970.179607436 Len: 0.028649570 Rejected: No
[#CLIENT#] R[507]: Sent: 3899970.065508528 Recv: 3899970.216675946 Exp: 3899970.216668425 Len: 0.037056209 Rejected: No
[#CLIENT#] R[508]: Sent: 3899970.125700669 Recv: 3899970.257007240 Exp: 3899970.220128227 Len: 0.003452281 Rejected: No
[#CLIENT#] R[509]: Sent: 3899970.160775999 Recv: 3899970.330628429 Exp: 3899970.367496654 Len: 0.110489414 Rejected: No
[#CLIENT#] R[510]: Sent: 3899970.169034996 Recv: 3899970.618349602 Exp: 3899970.618346146 Len: 0.287717717 Rejected: No
[#CLIENT#] R[511]: Sent: 3899970.345042043 Recv: 3899970.653961374 Exp: 3899970.640647345 Len: 0.022297743 Rejected: No
[#CLIENT#] R[512]: Sent: 3899970.406428919 Recv: 3899970.694005132 Exp: 3899970.683635422 Len: 0.029674048 Rejected: No
[#CLIENT#] R[513]: Sent: 3899970.422983168 Recv: 3899970.798513670 Exp: 3899970.822183382 Len: 0.128178250 Rejected: No
[#CLIENT#] R[514]: Sent: 3899970.471153885 Recv: 3899970.901363613 Exp: 3899970.901357154 Len: 0.102843484 Rejected: No
[#CLIENT#] R[515]: Sent: 3899970.566920637 Recv: 3899970.942005369 Exp: 3899970.911444678 Len: 0.010081065 Rejected: No
[#CLIENT#] R[516]: Sent: 3899970.607612352 Recv: 3899970.942006095 Exp: 3899970.949281005 Len: 0.007275636 Rejected: No
[#CLIENT#] R[517]: Sent: 3899970.653956214 Recv: 3899971.147568167 Exp: 3899971.170839812 Len: 0.228833717 Rejected: No
[#CLIENT#] R[518]: Sent: 3899970.730403420 Recv: 3899971.283125083 Exp: 3899971.283117680 Len: 0.135549513 Rejected: No
[#CLIENT#] R[519]: Sent: 3899970.740046133 Recv: 3899971.391299062 Exp: 3899971.391294545 Len: 0.108169462 Rejected: No
[#CLIENT#] R[520]: Sent: 3899970.754509753 Recv: 3899971.424882716 Exp: 3899971.424876286 Len: 0.033577224 Rejected: No
[#CLIENT#] R[521]: Sent: 3899970.785818609 Recv: 3899971.475556510 Exp: 3899971.475550568 Len: 0.050667852 Rejected: No
[#CLIENT#] R[522]: Sent: 3899970.836508069 Recv: 3899971.709427543 Exp: 3899971.709420627 Len: 0.233864117 Rejected: No
[#CLIENT#] R[523]: Sent: 3899970.950390322 Recv: 3899971.715614125 Exp: 3899971.715607192 Len: 0.006179649 Rejected: No
[#CLIENT#] R[524]: Sent: 3899971.216076103 Recv: 3899971.719256276 Exp: 3899971.719249699 Len: 0.003635574 Rejected: No
[#CLIENT#] R[525]: Sent: 3899971.217807542 Recv: 3899971.872449766 Exp: 3899971.872443337 Len: 0.153187061 Rejected: No
[#CLIENT#] R[526]: Sent: 3899971.407947387 Recv: 3899971.908672771 Exp: 3899971.908666581 Len: 0.036216815 Rejected: No
[#CLIENT#] R[527]: Sent: 3899971.411328998 Recv: 3899971.945211298 Exp: 3899971.925224329 Len: 0.016551558 Rejected: No
[#CLIENT#] R[528]: Sent: 3899971.428257076 Recv: 3899971.990232813 Exp: 3899972.010208410 Len: 0.064997112 Rejected: No
[#CLIENT#] R[529]: Sent: 3899971.553830283 Recv: 3899972.032005688 Exp: 3899972.031495958 Len: 0.041263145 Rejected: No
[#CLIENT#] R[530]: Sent: 3899971.560209282 Recv: 3899972.072577957 Exp: 3899972.073076926 Len: 0.041071238 Rejected: No
[#CLIENT#] R[531]: Sent: 3899971.604037746 Recv: 3899972.192921899 Exp: 3899972.192914139 Len: 0.120336182 Rejected: No
[#CLIENT#] R[532]: Sent: 3899971.680780533 Recv: 3899972.207991988 Exp: 3899972.207984423 Len: 0.015062524 Rejected: No
[#CLIENT#] R[533]: Sent: 3899971.749832064 Recv: 3899972.282428851 Exp: 3899972.282422051 Len: 0.074430063 Rejected: No
[#CLIENT#] R[534]: Sent: 3899971.885310977 Recv: 3899972.501421893 Exp: 3899972.501414058 Len: 0.218985207 Rejected: No
[#CLIENT#] R[535]: Sent: 3899971.891480905 Recv: 3899972.533782092 Exp: 3899972.533777557 Len: 0.032355664 Rejected: No
[#CLIENT#] R[536]: Sent: 3899971.945205854 Recv: 3899972.711891474 Exp: 3899972.711884686 Len: 0.178102594 Rejected: No
[#CLIENT#] R[537]: Sent: 3899971.982172318 Recv: 3899972.719164224 Exp: 3899972.719156207 Len: 0.007264733 Rejected: No
[#CLIENT#] R[538]: Sent: 3899972.189435464 Recv: 3899972.858120262 Exp: 3899972.858116765 Len: 0.138952541 Rejected: No
[#CLIENT#] R[539]: Sent: 3899972.382071792 Recv: 3899973.027689533 Exp: 3899973.027683157 Len: 0.169562895 Rejected: No
[#CLIENT#] R[540]: Sent: 3899972.399817945 Recv: 3899973.033959391 Exp: 3899973.033951640 Len: 0.006262107 Rejected: No
[#CLIENT#] R[541]: Sent: 3899972.619864751 Recv: 3899973.264268213 Exp: 3899973.264254762 Len: 0.230295371 Rejected: No
[#CLIENT#] R[542]: Sent: 3899972.763198169 Recv: 3899973.305004211 Exp: 3899973.264584060 Len: 0.000315847 Rejected: No
[#CLIENT#] R[543]: Sent: 3899972.822443228 Recv: 3899973.305004871 Exp: 3899973.327573518 Len: 0.022569307 Rejected: No
[#CLIENT#] R[544]: Sent: 3899972.839826439 Recv: 3899973.307411373 Exp: 3899973.325248663 Len: 0.020243792 Rejected: No
[#CLIENT#] R[545]: Sent: 3899972.922126354 Recv: 3899973.309896224 Exp: 3899973.309889940 Len: 0.002478567 Rejected: No
[#CLIENT#] R[546]: Sent: 3899973.037214909 Recv: 3899973.338672369 Exp: 3899973.338666926 Len: 0.028770702 Rejected: No
[#CLIENT#] R[547]: Sent: 3899973.143842675 Recv: 3899973.379006229 Exp: 3899973.361051128 Len: 0.022378759 Rejected: No
[#CLIENT#] R[548]: Sent: 3899973.315174664 Recv: 3899973.436041576 Exp: 3899973.453987257 Len: 0.074981028 Rejected: No
[#CLIENT#] R[549]: Sent: 3899973.382229098 Recv: 3899973.501269078 Exp: 3899973.501263220 Len: 0.065221644 Rejected: No
[#CLIENT#] R[550]: Sent: 3899973.645831814 Recv: 3899973.683726262 Exp: 3899973.683643307 Len: 0.037811493 Rejected: No
[#CLIENT#] R[551]: Sent: 3899973.730468715 Recv: 3899974.099344285 Exp: 3899974.099262173 Len: 0.368793458 Rejected: No
[#CLIENT#] R[552]: Sent: 3899973.731188995 Recv: 3899974.272407323 Exp: 3899974.272402716 Len: 0.173058431 Rejected: No
[#CLIENT#] R[553]: Sent: 3899973.768867754 Recv: 3899974.305666308 Exp: 3899974.292898864 Len: 0.020491541 Rejected: No
[#CLIENT#] R[554]: Sent: 3899973.777582704 Recv: 3899974.347006177 Exp: 3899974.328598317 Len: 0.022932009 Rejected: No
[#CLIENT#] R[555]: Sent: 3899973.912133635 Recv: 3899974.403063065 Exp: 3899974.434221418 Len: 0.087215241 Rejected: No
[#CLIENT#] R[556]: Sent: 3899973.929290643 Recv: 3899974.444008936 Exp: 3899974.403528296 Len: 0.000465231 Rejected: No
[#CLIENT#] R[557]: Sent: 3899973.969226340 Recv: 3899974.550395871 Exp: 3899974.590864812 Len: 0.146855876 Rejected: No
[#CLIENT#] R[558]: Sent: 3899974.069033939 Recv: 3899974.695375873 Exp: 3899974.695367993 Len: 0.144972122 Rejected: No
[#CLIENT#] R[559]: Sent: 3899974.070016935 Recv: 3899974.763345814 Exp: 3899974.763337698 Len: 0.067961825 Rejected: No
[#CLIENT#] R[560]: Sent: 3899974.086224357 Recv: 3899974.936374503 Exp: 3899974.936367766 Len: 0.173021952 Rejected: No
[#CLIENT#] R[561]: Sent: 3899974.099600212 Recv: 3899975.072422989 Exp: 3899975.072416249 Len: 0.136041746 Rejected: No
[#CLIENT#] R[562]: Sent: 3899974.193441943 Recv: 3899975.125327232 Exp: 3899975.125320329 Len: 0.052897340 Rejected: No
[#CLIENT#] R[563]: Sent: 3899974.220345773 Recv: 3899975.242925399 Exp: 3899975.242919301 Len: 0.117592069 Rejected: No
[#CLIENT#] R[564]: Sent: 3899974.234404406 Recv: 3899975.252025021 Exp: 3899975.250912745 Len: 0.007987346 Rejected: No
[#CLIENT#] R[565]: Sent: 3899974.255431628 Recv: 3899975.382376302 Exp: 3899975.383473695 Len: 0.131448674 Rejected: No
[#CLIENT#] R[566]: Sent: 3899974.305661265 Recv: 3899975.423615966 Exp: 3899975.423609849 Len: 0.041233547 Rejected: No
[#CLIENT#] R[567]: Sent: 3899974.371431755 Recv: 3899975.583793650 Exp: 3899975.583785102 Len: 0.160169136 Rejected: No
[#CLIENT#] R[568]: Sent: 3899974.533409417 Recv: 3899975.792206519 Exp: 3899975.792199568 Len: 0.208405918 Rejected: No
[#CLIENT#] R[569]: Sent: 3899974.574150896 Recv: 3899975.806069918 Exp: 3899975.806064994 Len: 0.013858475 Rejected: No
[#CLIENT#] R[570]: Sent: 3899974.590098257 Recv: 3899975.847006096 Exp: 3899975.835839506 Len: 0.029769588 Rejected: No
[#CLIENT#] R[571]: Sent: 3899974.613758943 Recv: 3899975.901754398 Exp: 3899975.912908663 Len: 0.065902567 Rejected: No
[#CLIENT#] R[572]: Sent: 3899974.821566848 Recv: 3899975.965482002 Exp: 3899975.965473604 Len: 0.063719206 Rejected: No
[#CLIENT#] R[573]: Sent: 3899974.859692725 Recv: 3899975.997229234 Exp: 3899975.997222057 Len: 0.031740055 Rejected: No
[#CLIENT#] R[574]: Sent: 3899974.920408301 Recv: 3899976.076201014 Exp: 3899976.076193754 Len: 0.078964520 Rejected: No
[#CLIENT#] R[575]: Sent: 3899974.978480196 Recv: 3899976.146207436 Exp: 3899976.146201649 Len: 0.070000635 Rejected: No
[#CLIENT#] R[576]: Sent: 3899974.980010437 Recv: 3899976.225093280 Exp: 3899976.225085061 Len: 0.078877625 Rejected: No
[#CLIENT#] R[577]: Sent: 3899975.060527630 Recv: 3899976.375578560 Exp: 3899976.375571238 Len: 0.150477958 Rejected: No
