[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[805]: Sent: 3899590.700174864 Recv: 3899590.714835430 Exp: 3899590.714754075 Len: 0.014579211 Rejected: No
[#CLIENT#] R[806]: Sent: 3899590.844114805 Recv: 3899590.953635537 Exp: 3899590.953551980 Len: 0.109437175 Rejected: No
[#CLIENT#] R[807]: Sent: 3899590.864416842 Recv: 3899590.971127098 Exp: 3899590.971118526 Len: 0.017482989 Rejected: No
[#CLIENT#] R[808]: Sent: 3899591.006913972 Recv: 3899591.155879528 Exp: 3899591.155794009 Len: 0.148880037 Rejected: No
[#CLIENT#] R[809]: Sent: 3899591.222055147 Recv: 3899591.228457489 Exp: 3899591.228369500 Len: 0.006314353 Rejected: No
[#CLIENT#] R[810]: Sent: 3899591.261074884 Recv: 3899591.261376548 Exp: 3899591.261290635 Len: 0.000215751 Rejected: No
[#CLIENT#] R[811]: Sent: 3899591.291308955 Recv: 3899591.301923238 Exp: 3899591.301841128 Len: 0.010532173 Rejected: No
[#CLIENT#] R[812]: Sent: 3899591.307205504 Recv: 3899591.318923215 Exp: 3899591.318839753 Len: 0.011634249 Rejected: No
[#CLIENT#] R[813]: Sent: 3899591.599356483 Recv: 3899591.668881413 Exp: 3899591.668860620 Len: 0.069504137 Rejected: No
[#CLIENT#] R[814]: Sent: 3899591.733304670 Recv: 3899592.009914526 Exp: 3899592.009827975 Len: 0.276523305 Rejected: No
[#CLIENT#] R[815]: Sent: 3899591.803071777 Recv: 3899592.142402937 Exp: 3899592.142392858 Len: 0.132478332 Rejected: No
[#CLIENT#] R[816]: Sent: 3899591.827902042 Recv: 3899592.237440075 Exp: 3899592.237430282 Len: 0.095027345 Rejected: No
[#CLIENT#] R[817]: Sent: 3899592.207658628 Recv: 3899592.264528941 Exp: 3899592.264520955 Len: 0.027080880 Rejected: No
[#CLIENT#] R[818]: Sent: 3899592.593187136 Recv: 3899592.734957981 Exp: 3899592.734870228 Len: 0.141683092 Rejected: No
[#CLIENT#] R[819]: Sent: 3899592.665210614 Recv: 3899592.739102161 Exp: 3899592.739094049 Len: 0.004136068 Rejected: No
[#CLIENT#] R[820]: Sent: 3899592.689764831 Recv: 3899592.871214458 Exp: 3899592.871206510 Len: 0.132104349 Rejected: No
[#CLIENT#] R[821]: Sent: 3899592.728698791 Recv: 3899592.907250020 Exp: 3899592.907241649 Len: 0.036027191 Rejected: No
[#CLIENT#] R[822]: Sent: 3899592.765765039 Recv: 3899593.091307470 Exp: 3899593.091297747 Len: 0.184047727 Rejected: No
[#CLIENT#] R[823]: Sent: 3899592.903773317 Recv: 3899593.136152104 Exp: 3899593.136144493 Len: 0.044837023 Rejected: No
[#CLIENT#] R[824]: Sent: 3899593.034353600 Recv: 3899593.301488625 Exp: 3899593.301480401 Len: 0.165328297 Rejected: No
[#CLIENT#] R[825]: Sent: 3899593.255536190 Recv: 3899593.304523092 Exp: 3899593.304513983 Len: 0.003025358 Rejected: No
[#CLIENT#] R[826]: Sent: 3899593.363968782 Recv: 3899593.444173093 Exp: 3899593.444088070 Len: 0.080119288 Rejected: No
[#CLIENT#] R[827]: Sent: 3899593.678883267 Recv: 3899593.794360792 Exp: 3899593.794276597 Len: 0.115393330 Rejected: No
[#CLIENT#] R[828]: Sent: 3899593.705305703 Recv: 3899593.919968480 Exp: 3899593.919962602 Len: 0.125601810 Rejected: No
[#CLIENT#] R[829]: Sent: 3899593.950616483 Recv: 3899593.973271557 Exp: 3899593.973184997 Len: 0.022568514 Rejected: No
[#CLIENT#] R[830]: Sent: 3899594.030070524 Recv: 3899594.100221315 Exp: 3899594.100138923 Len: 0.070068399 Rejected: No
[#CLIENT#] R[831]: Sent: 3899594.253217621 Recv: 3899594.355557299 Exp: 3899594.355473712 Len: 0.102256091 Rejected: No
[#CLIENT#] R[832]: Sent: 3899594.273553398 Recv: 3899594.362909151 Exp: 3899594.362902917 Len: 0.007345618 Rejected: No
[#CLIENT#] R[833]: Sent: 3899594.339514767 Recv: 3899594.488495855 Exp: 3899594.488480152 Len: 0.125571001 Rejected: No
[#CLIENT#] R[834]: Sent: 3899594.355234003 Recv: 3899594.511935026 Exp: 3899594.511936027 Len: 0.023440172 Rejected: No
[#CLIENT#] R[835]: Sent: 3899594.879602937 Recv: 3899594.899092023 Exp: 3899594.899007428 Len: 0.019404491 Rejected: No
[#CLIENT#] R[836]: Sent: 3899595.178008053 Recv: 3899595.190088435 Exp: 3899595.190005037 Len: 0.011996984 Rejected: No
[#CLIENT#] R[837]: Sent: 3899595.199598077 Recv: 3899595.316665337 Exp: 3899595.316583758 Len: 0.116985681 Rejected: No
[#CLIENT#] R[838]: Sent: 3899595.338194803 Recv: 3899595.363810580 Exp: 3899595.363728500 Len: 0.025533697 Rejected: No
[#CLIENT#] R[839]: Sent: 3899595.351573241 Recv: 3899595.542075598 Exp: 3899595.542067582 Len: 0.178257002 Rejected: No
[#CLIENT#] R[840]: Sent: 3899595.399172041 Recv: 3899595.693372821 Exp: 3899595.693364176 Len: 0.151288578 Rejected: No
[#CLIENT#] R[841]: Sent: 3899595.432571385 Recv: 3899595.704522657 Exp: 3899595.704515796 Len: 0.011142975 Rejected: No
[#CLIENT#] R[842]: Sent: 3899595.895599933 Recv: 3899595.907775821 Exp: 3899595.907691940 Len: 0.012092007 Rejected: No
[#CLIENT#] R[843]: Sent: 3899596.008887699 Recv: 3899596.049490880 Exp: 3899596.049406373 Len: 0.040518674 Rejected: No
[#CLIENT#] R[844]: Sent: 3899596.479330837 Recv: 3899596.518926865 Exp: 3899596.518838773 Len: 0.039507936 Rejected: No
[#CLIENT#] R[845]: Sent: 3899596.481087331 Recv: 3899596.643767957 Exp: 3899596.643703228 Len: 0.124776363 Rejected: No
[#CLIENT#] R[846]: Sent: 3899596.650765074 Recv: 3899596.799634247 Exp: 3899596.799586839 Len: 0.148821765 Rejected: No
[#CLIENT#] R[847]: Sent: 3899596.663629879 Recv: 3899596.846868749 Exp: 3899596.846859080 Len: 0.047224833 Rejected: No
[#CLIENT#] R[848]: Sent: 3899596.788061407 Recv: 3899596.938908719 Exp: 3899596.938903002 Len: 0.092034253 Rejected: No
[#CLIENT#] R[849]: Sent: 3899597.516411919 Recv: 3899597.784244288 Exp: 3899597.784162589 Len: 0.267750670 Rejected: No
[#CLIENT#] R[850]: Sent: 3899597.571328815 Recv: 3899597.804653817 Exp: 3899597.804644570 Len: 0.020400282 Rejected: No
[#CLIENT#] R[851]: Sent: 3899597.577087346 Recv: 3899597.827956518 Exp: 3899597.819828893 Len: 0.015175076 Rejected: No
[#CLIENT#] R[852]: Sent: 3899597.610496741 Recv: 3899597.976445295 Exp: 3899597.984558685 Len: 0.156602167 Rejected: No
[#CLIENT#] R[853]: Sent: 3899597.680395930 Recv: 3899598.026756729 Exp: 3899598.026745255 Len: 0.050299960 Rejected: No
[#CLIENT#] R[854]: Sent: 3899597.684289260 Recv: 3899598.055206569 Exp: 3899598.055197874 Len: 0.028441145 Rejected: No
[#CLIENT#] R[855]: Sent: 3899597.715788774 Recv: 3899598.095945858 Exp: 3899598.095937250 Len: 0.040730681 Rejected: No
[#CLIENT#] R[856]: Sent: 3899597.792994090 Recv: 3899598.134153990 Exp: 3899598.134143492 Len: 0.038197634 Rejected: No
[#CLIENT#] R[857]: Sent: 3899597.827948962 Recv: 3899598.256280944 Exp: 3899598.256271005 Len: 0.122117015 Rejected: No
[#CLIENT#] R[858]: Sent: 3899597.946008497 Recv: 3899598.315388621 Exp: 3899598.315378805 Len: 0.059097861 Rejected: No
[#CLIENT#] R[859]: Sent: 3899598.061184609 Recv: 3899598.379194070 Exp: 3899598.379184900 Len: 0.063796279 Rejected: No
[#CLIENT#] R[860]: Sent: 3899598.104938209 Recv: 3899598.381779163 Exp: 3899598.381772076 Len: 0.002578006 Rejected: No
[#CLIENT#] R[861]: Sent: 3899598.109398600 Recv: 3899598.391269081 Exp: 3899598.391259572 Len: 0.009480409 Rejected: No
[#CLIENT#] R[862]: Sent: 3899598.186902706 Recv: 3899598.397746225 Exp: 3899598.397739073 Len: 0.006469992 Rejected: No
[#CLIENT#] R[863]: Sent: 3899598.520488090 Recv: 3899598.695704904 Exp: 3899598.695622159 Len: 0.175134069 Rejected: No
[#CLIENT#] R[864]: Sent: 3899598.648238550 Recv: 3899599.057769463 Exp: 3899599.057759466 Len: 0.362054562 Rejected: No
[#CLIENT#] R[865]: Sent: 3899598.878131153 Recv: 3899599.202572613 Exp: 3899599.202558026 Len: 0.144788563 Rejected: No
[#CLIENT#] R[866]: Sent: 3899599.178696543 Recv: 3899599.212962724 Exp: 3899599.212953850 Len: 0.010381237 Rejected: No
[#CLIENT#] R[867]: Sent: 3899599.216215860 Recv: 3899599.293849790 Exp: 3899599.293768955 Len: 0.077553095 Rejected: No
[#CLIENT#] R[868]: Sent: 3899599.227955653 Recv: 3899599.334008029 Exp: 3899599.302390401 Len: 0.008540611 Rejected: No
[#CLIENT#] R[869]: Sent: 3899599.234203029 Recv: 3899599.334008850 Exp: 3899599.355122931 Len: 0.021114902 Rejected: No
[#CLIENT#] R[870]: Sent: 3899599.264829885 Recv: 3899599.399082425 Exp: 3899599.409569809 Len: 0.075560959 Rejected: No
[#CLIENT#] R[871]: Sent: 3899599.343611994 Recv: 3899599.481946977 Exp: 3899599.481937938 Len: 0.082855513 Rejected: No
[#CLIENT#] R[872]: Sent: 3899599.506653209 Recv: 3899599.534350434 Exp: 3899599.534327159 Len: 0.027673950 Rejected: No
[#CLIENT#] R[873]: Sent: 3899599.521819078 Recv: 3899599.618335655 Exp: 3899599.618327122 Len: 0.083976688 Rejected: No
[#CLIENT#] R[874]: Sent: 3899599.621998459 Recv: 3899599.747064569 Exp: 3899599.746983870 Len: 0.124985411 Rejected: No
[#CLIENT#] R[875]: Sent: 3899599.950238607 Recv: 3899600.169460668 Exp: 3899600.169376748 Len: 0.219138141 Rejected: No
[#CLIENT#] R[876]: Sent: 3899600.000710308 Recv: 3899600.274875727 Exp: 3899600.274865943 Len: 0.105405275 Rejected: No
[#CLIENT#] R[877]: Sent: 3899600.270572435 Recv: 3899600.387449404 Exp: 3899600.387439991 Len: 0.112564264 Rejected: No
[#CLIENT#] R[878]: Sent: 3899600.283081799 Recv: 3899600.476070950 Exp: 3899600.476061727 Len: 0.088612323 Rejected: No
[#CLIENT#] R[879]: Sent: 3899600.555340955 Recv: 3899600.642166183 Exp: 3899600.642083025 Len: 0.086742070 Rejected: No
[#CLIENT#] R[880]: Sent: 3899600.725132830 Recv: 3899600.795701000 Exp: 3899600.795615783 Len: 0.070482953 Rejected: No
[#CLIENT#] R[881]: Sent: 3899600.889234946 Recv: 3899601.197436477 Exp: 3899601.197352398 Len: 0.308117452 Rejected: No
[#CLIENT#] R[882]: Sent: 3899601.008168155 Recv: 3899601.278478855 Exp: 3899601.278464852 Len: 0.081028375 Rejected: No
[#CLIENT#] R[883]: Sent: 3899601.207360565 Recv: 3899601.403008612 Exp: 3899601.402994438 Len: 0.124515583 Rejected: No
[#CLIENT#] R[884]: Sent: 3899601.348904072 Recv: 3899601.553278118 Exp: 3899601.553267703 Len: 0.150259091 Rejected: No
[#CLIENT#] R[885]: Sent: 3899601.565829395 Recv: 3899601.588800836 Exp: 3899601.588773745 Len: 0.022944350 Rejected: No
[#CLIENT#] R[886]: Sent: 3899601.581391081 Recv: 3899601.713373477 Exp: 3899601.713362330 Len: 0.124561494 Rejected: No
[#CLIENT#] R[887]: Sent: 3899601.687789643 Recv: 3899601.790882602 Exp: 3899601.790872897 Len: 0.077499420 Rejected: No
[#CLIENT#] R[888]: Sent: 3899601.688122109 Recv: 3899601.844710328 Exp: 3899601.844700434 Len: 0.053817832 Rejected: No
[#CLIENT#] R[889]: Sent: 3899601.713753583 Recv: 3899601.852712590 Exp: 3899601.852703441 Len: 0.007993113 Rejected: No
[#CLIENT#] R[890]: Sent: 3899601.778348524 Recv: 3899601.941440050 Exp: 3899601.941429668 Len: 0.088717078 Rejected: No
[#CLIENT#] R[891]: Sent: 3899601.842321012 Recv: 3899601.963818199 Exp: 3899601.963812320 Len: 0.022372270 Rejected: No
[#CLIENT#] R[892]: Sent: 3899601.852155315 Recv: 3899601.976316308 Exp: 3899601.976306013 Len: 0.012487814 Rejected: No
[#CLIENT#] R[893]: Sent: 3899601.946529078 Recv: 3899602.017011404 Exp: 3899602.012253907 Len: 0.035937599 Rejected: No
[#CLIENT#] R[894]: Sent: 3899601.959740663 Recv: 3899602.135777504 Exp: 3899602.140521432 Len: 0.123510028 Rejected: No
[#CLIENT#] R[895]: Sent: 3899602.255468097 Recv: 3899602.323119269 Exp: 3899602.323034837 Len: 0.067566740 Rejected: No
[#CLIENT#] R[896]: Sent: 3899602.274979680 Recv: 3899602.417792720 Exp: 3899602.417786921 Len: 0.094667652 Rejected: No
[#CLIENT#] R[897]: Sent: 3899602.360570828 Recv: 3899602.459009279 Exp: 3899602.440865775 Len: 0.023073055 Rejected: No
[#CLIENT#] R[898]: Sent: 3899602.483919617 Recv: 3899602.508249003 Exp: 3899602.508168993 Len: 0.024249376 Rejected: No
[#CLIENT#] R[899]: Sent: 3899602.561342304 Recv: 3899602.583830725 Exp: 3899602.583741168 Len: 0.022398864 Rejected: No
[#CLIENT#] R[900]: Sent: 3899602.579920068 Recv: 3899602.603524710 Exp: 3899602.603462307 Len: 0.019631582 Rejected: No
[#CLIENT#] R[901]: Sent: 3899602.607804698 Recv: 3899602.706745308 Exp: 3899602.706662958 Len: 0.098858260 Rejected: No
[#CLIENT#] R[902]: Sent: 3899602.715225891 Recv: 3899602.773010592 Exp: 3899602.772928519 Len: 0.057702628 Rejected: No
[#CLIENT#] R[903]: Sent: 3899602.728500278 Recv: 3899602.805607190 Exp: 3899602.795475689 Len: 0.022465097 Rejected: No
[#CLIENT#] R[904]: Sent: 3899602.805600571 Recv: 3899602.938614327 Exp: 3899602.938540407 Len: 0.132933217 Rejected: No
[#CLIENT#] R[905]: Sent: 3899602.823460932 Recv: 3899602.989476136 Exp: 3899602.989466967 Len: 0.050852640 Rejected: No
[#CLIENT#] R[906]: Sent: 3899602.887122594 Recv: 3899603.032398788 Exp: 3899603.032393555 Len: 0.042917419 Rejected: No
[#CLIENT#] R[907]: Sent: 3899603.001528359 Recv: 3899603.073007438 Exp: 3899603.041647868 Len: 0.009249080 Rejected: No
[#CLIENT#] R[908]: Sent: 3899603.214993376 Recv: 3899603.382627054 Exp: 3899603.382540839 Len: 0.167547463 Rejected: No
[#CLIENT#] R[909]: Sent: 3899603.344629390 Recv: 3899603.436108914 Exp: 3899603.436103251 Len: 0.053476197 Rejected: No
[#CLIENT#] R[910]: Sent: 3899603.443408392 Recv: 3899603.521725941 Exp: 3899603.521644591 Len: 0.078236199 Rejected: No
[#CLIENT#] R[911]: Sent: 3899603.622937871 Recv: 3899603.642932580 Exp: 3899603.642826087 Len: 0.019888216 Rejected: No
[#CLIENT#] R[912]: Sent: 3899603.649078363 Recv: 3899603.761974176 Exp: 3899603.761898717 Len: 0.112820354 Rejected: No
[#CLIENT#] R[913]: Sent: 3899603.723605611 Recv: 3899603.923055140 Exp: 3899603.923043917 Len: 0.161069741 Rejected: No
[#CLIENT#] R[914]: Sent: 3899603.823560428 Recv: 3899604.000838741 Exp: 3899604.000828440 Len: 0.077773300 Rejected: No
[#CLIENT#] R[915]: Sent: 3899603.839665045 Recv: 3899604.026634314 Exp: 3899604.026625309 Len: 0.025786568 Rejected: No
[#CLIENT#] R[916]: Sent: 3899603.866952327 Recv: 3899604.125391335 Exp: 3899604.125383456 Len: 0.098749142 Rejected: No
[#CLIENT#] R[917]: Sent: 3899604.226483676 Recv: 3899604.229595909 Exp: 3899604.229508739 Len: 0.003025063 Rejected: No
[#CLIENT#] R[918]: Sent: 3899604.238799792 Recv: 3899604.292723248 Exp: 3899604.292643392 Len: 0.053843600 Rejected: No
[#CLIENT#] R[919]: Sent: 3899604.293002990 Recv: 3899604.337319184 Exp: 3899604.337231791 Len: 0.044228801 Rejected: No
[#CLIENT#] R[920]: Sent: 3899604.343150192 Recv: 3899604.430397820 Exp: 3899604.430315370 Len: 0.087165178 Rejected: No
[#CLIENT#] R[921]: Sent: 3899604.410805399 Recv: 3899604.441711168 Exp: 3899604.431576158 Len: 0.001178338 Rejected: No
[#CLIENT#] R[922]: Sent: 3899604.413150803 Recv: 3899604.552635413 Exp: 3899604.562756090 Len: 0.121044922 Rejected: No
[#CLIENT#] R[923]: Sent: 3899604.441704024 Recv: 3899604.678985701 Exp: 3899604.678973399 Len: 0.126337986 Rejected: No
[#CLIENT#] R[924]: Sent: 3899604.461594724 Recv: 3899604.757785075 Exp: 3899604.757780351 Len: 0.078794650 Rejected: No
[#CLIENT#] R[925]: Sent: 3899604.638057368 Recv: 3899604.806507301 Exp: 3899604.806499422 Len: 0.048714347 Rejected: No
[#CLIENT#] R[926]: Sent: 3899604.702193919 Recv: 3899604.865959122 Exp: 3899604.865949112 Len: 0.059441811 Rejected: No
[#CLIENT#] R[927]: Sent: 3899604.762770579 Recv: 3899604.985308666 Exp: 3899604.985301162 Len: 0.119342040 Rejected: No
[#CLIENT#] R[928]: Sent: 3899604.949998020 Recv: 3899605.011703332 Exp: 3899605.011696255 Len: 0.026387589 Rejected: No
[#CLIENT#] R[929]: Sent: 3899605.015096593 Recv: 3899605.065057580 Exp: 3899605.064972192 Len: 0.049875599 Rejected: No
[#CLIENT#] R[930]: Sent: 3899605.185318308 Recv: 3899605.372846552 Exp: 3899605.372744222 Len: 0.187425914 Rejected: No
[#CLIENT#] R[931]: Sent: 3899605.187268226 Recv: 3899605.585955731 Exp: 3899605.585948748 Len: 0.213102196 Rejected: No
[#CLIENT#] R[932]: Sent: 3899605.422364136 Recv: 3899605.774996961 Exp: 3899605.774989170 Len: 0.189033439 Rejected: No
[#CLIENT#] R[933]: Sent: 3899605.578194274 Recv: 3899605.779441230 Exp: 3899605.779430614 Len: 0.004433653 Rejected: No
[#CLIENT#] R[934]: Sent: 3899605.578631049 Recv: 3899605.806536456 Exp: 3899605.806528356 Len: 0.027087126 Rejected: No
[#CLIENT#] R[935]: Sent: 3899605.664136161 Recv: 3899605.969606920 Exp: 3899605.969598930 Len: 0.163062474 Rejected: No
[#CLIENT#] R[936]: Sent: 3899605.763747463 Recv: 3899606.025540690 Exp: 3899606.025533979 Len: 0.055927059 Rejected: No
[#CLIENT#] R[937]: Sent: 3899605.771938402 Recv: 3899606.046307665 Exp: 3899606.046300628 Len: 0.020759938 Rejected: No
[#CLIENT#] R[938]: Sent: 3899606.105921505 Recv: 3899606.111414578 Exp: 3899606.111330957 Len: 0.005409452 Rejected: No
[#CLIENT#] R[939]: Sent: 3899606.170844346 Recv: 3899606.182662358 Exp: 3899606.182575358 Len: 0.011731012 Rejected: No
[#CLIENT#] R[940]: Sent: 3899606.186440692 Recv: 3899606.235261252 Exp: 3899606.235177210 Len: 0.048736518 Rejected: No
[#CLIENT#] R[941]: Sent: 3899606.370835129 Recv: 3899606.382172439 Exp: 3899606.382085842 Len: 0.011250713 Rejected: No
[#CLIENT#] R[942]: Sent: 3899606.513189245 Recv: 3899606.553900927 Exp: 3899606.553796229 Len: 0.040606984 Rejected: No
[#CLIENT#] R[943]: Sent: 3899606.527566270 Recv: 3899606.602138276 Exp: 3899606.602076073 Len: 0.048175146 Rejected: No
[#CLIENT#] R[944]: Sent: 3899607.084130679 Recv: 3899607.172036167 Exp: 3899607.171949657 Len: 0.087818978 Rejected: No
[#CLIENT#] R[945]: Sent: 3899607.275137930 Recv: 3899607.382012314 Exp: 3899607.381927176 Len: 0.106789246 Rejected: No
[#CLIENT#] R[946]: Sent: 3899607.280412760 Recv: 3899607.528447308 Exp: 3899607.528440226 Len: 0.146427912 Rejected: No
[#CLIENT#] R[947]: Sent: 3899607.419765768 Recv: 3899607.569010388 Exp: 3899607.560806245 Len: 0.032358937 Rejected: No
[#CLIENT#] R[948]: Sent: 3899607.596899917 Recv: 3899607.692407843 Exp: 3899607.692327363 Len: 0.095427446 Rejected: No
[#CLIENT#] R[949]: Sent: 3899607.818481000 Recv: 3899607.844817227 Exp: 3899607.844735041 Len: 0.026254041 Rejected: No
[#CLIENT#] R[950]: Sent: 3899607.892962597 Recv: 3899608.312259068 Exp: 3899608.312174520 Len: 0.419211923 Rejected: No
[#CLIENT#] R[951]: Sent: 3899607.905433397 Recv: 3899608.323755442 Exp: 3899608.323749092 Len: 0.011490024 Rejected: No
[#CLIENT#] R[952]: Sent: 3899607.939554140 Recv: 3899608.336165445 Exp: 3899608.336157192 Len: 0.012401750 Rejected: No
[#CLIENT#] R[953]: Sent: 3899608.043885080 Recv: 3899608.572314656 Exp: 3899608.572305140 Len: 0.236139695 Rejected: No
[#CLIENT#] R[954]: Sent: 3899608.113257087 Recv: 3899608.624554563 Exp: 3899608.624543504 Len: 0.052228848 Rejected: No
[#CLIENT#] R[955]: Sent: 3899608.148836438 Recv: 3899608.625837083 Exp: 3899608.625828857 Len: 0.001274294 Rejected: No
[#CLIENT#] R[956]: Sent: 3899608.166594162 Recv: 3899608.737333725 Exp: 3899608.737324878 Len: 0.111487795 Rejected: No
[#CLIENT#] R[957]: Sent: 3899608.174566629 Recv: 3899608.778011357 Exp: 3899608.749785273 Len: 0.012451548 Rejected: No
[#CLIENT#] R[958]: Sent: 3899608.198498884 Recv: 3899608.778011801 Exp: 3899608.789839396 Len: 0.011828039 Rejected: No
[#CLIENT#] R[959]: Sent: 3899608.237559053 Recv: 3899608.778012942 Exp: 3899608.781528376 Len: 0.003516575 Rejected: No
[#CLIENT#] R[960]: Sent: 3899608.381918364 Recv: 3899608.851500913 Exp: 3899608.864362563 Len: 0.086349621 Rejected: No
[#CLIENT#] R[961]: Sent: 3899608.663304568 Recv: 3899608.907272449 Exp: 3899608.907260181 Len: 0.055759268 Rejected: No
[#CLIENT#] R[962]: Sent: 3899608.900339725 Recv: 3899608.969617746 Exp: 3899608.969607887 Len: 0.062335438 Rejected: No
[#CLIENT#] R[963]: Sent: 3899609.019652559 Recv: 3899609.059002340 Exp: 3899609.058914477 Len: 0.039261918 Rejected: No
[#CLIENT#] R[964]: Sent: 3899609.397333224 Recv: 3899609.431490677 Exp: 3899609.431404688 Len: 0.034071464 Rejected: No
[#CLIENT#] R[965]: Sent: 3899609.454785724 Recv: 3899609.496349419 Exp: 3899609.496283168 Len: 0.041497444 Rejected: No
[#CLIENT#] R[966]: Sent: 3899609.638823609 Recv: 3899609.639538796 Exp: 3899609.639457959 Len: 0.000634350 Rejected: No
[#CLIENT#] R[967]: Sent: 3899609.702325669 Recv: 3899609.924485333 Exp: 3899609.924403004 Len: 0.222077335 Rejected: No
[#CLIENT#] R[968]: Sent: 3899609.823836784 Recv: 3899609.927743874 Exp: 3899609.927735851 Len: 0.003250518 Rejected: No
[#CLIENT#] R[969]: Sent: 3899609.848528094 Recv: 3899609.964862904 Exp: 3899609.964857295 Len: 0.037113421 Rejected: No
[#CLIENT#] R[970]: Sent: 3899610.190773235 Recv: 3899610.195528950 Exp: 3899610.195446325 Len: 0.004673090 Rejected: No
[#CLIENT#] R[971]: Sent: 3899610.302459004 Recv: 3899610.373010904 Exp: 3899610.372927658 Len: 0.070468654 Rejected: No
[#CLIENT#] R[972]: Sent: 3899610.376249668 Recv: 3899610.440847962 Exp: 3899610.440765511 Len: 0.064515843 Rejected: No
[#CLIENT#] R[973]: Sent: 3899610.641167493 Recv: 3899610.651945120 Exp: 3899610.651863853 Len: 0.010696360 Rejected: No
[#CLIENT#] R[974]: Sent: 3899610.857540425 Recv: 3899610.904878431 Exp: 3899610.904795017 Len: 0.047254592 Rejected: No
[#CLIENT#] R[975]: Sent: 3899611.048314742 Recv: 3899611.123810800 Exp: 3899611.123725508 Len: 0.075410766 Rejected: No
[#CLIENT#] R[976]: Sent: 3899611.076156396 Recv: 3899611.127214507 Exp: 3899611.127193394 Len: 0.003382594 Rejected: No
[#CLIENT#] R[977]: Sent: 3899611.109474349 Recv: 3899611.253216038 Exp: 3899611.253207439 Len: 0.125992932 Rejected: No
[#CLIENT#] R[978]: Sent: 3899611.144456448 Recv: 3899611.278184202 Exp: 3899611.267704775 Len: 0.014488737 Rejected: No
[#CLIENT#] R[979]: Sent: 3899611.278177454 Recv: 3899611.320008036 Exp: 3899611.279896329 Len: 0.001712127 Rejected: No
[#CLIENT#] R[980]: Sent: 3899611.321699794 Recv: 3899611.326171477 Exp: 3899611.326150977 Len: 0.004451183 Rejected: No
[#CLIENT#] R[981]: Sent: 3899611.434835770 Recv: 3899611.773519196 Exp: 3899611.773436297 Len: 0.338600527 Rejected: No
