[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[798]: Sent: 3899810.966301751 Recv: 3899811.092728049 Exp: 3899811.092731054 Len: 0.020758926 Rejected: No
[#CLIENT#] R[799]: Sent: 3899811.102582862 Recv: 3899811.153374846 Exp: 3899811.153294162 Len: 0.050711300 Rejected: No
[#CLIENT#] R[800]: Sent: 3899811.142139717 Recv: 3899811.382578818 Exp: 3899811.382568530 Len: 0.229193684 Rejected: No
[#CLIENT#] R[801]: Sent: 3899811.199272391 Recv: 3899811.388973811 Exp: 3899811.388962546 Len: 0.006383728 Rejected: No
[#CLIENT#] R[802]: Sent: 3899811.285906876 Recv: 3899811.464602093 Exp: 3899811.464593535 Len: 0.075619724 Rejected: No
[#CLIENT#] R[803]: Sent: 3899811.334003448 Recv: 3899811.588678618 Exp: 3899811.588668365 Len: 0.124066272 Rejected: No
[#CLIENT#] R[804]: Sent: 3899811.594871164 Recv: 3899811.627579886 Exp: 3899811.627498365 Len: 0.032627201 Rejected: No
[#CLIENT#] R[805]: Sent: 3899811.692219071 Recv: 3899811.706882751 Exp: 3899811.706798282 Len: 0.014579211 Rejected: No
[#CLIENT#] R[806]: Sent: 3899811.807370948 Recv: 3899811.916889348 Exp: 3899811.916808123 Len: 0.109437175 Rejected: No
[#CLIENT#] R[807]: Sent: 3899811.823612278 Recv: 3899811.934382229 Exp: 3899811.934372337 Len: 0.017482989 Rejected: No
[#CLIENT#] R[808]: Sent: 3899811.937610257 Recv: 3899812.086573035 Exp: 3899812.086490294 Len: 0.148880037 Rejected: No
[#CLIENT#] R[809]: Sent: 3899812.109723525 Recv: 3899812.116118803 Exp: 3899812.116037878 Len: 0.006314353 Rejected: No
[#CLIENT#] R[810]: Sent: 3899812.140938741 Recv: 3899812.141262755 Exp: 3899812.141154492 Len: 0.000215751 Rejected: No
[#CLIENT#] R[811]: Sent: 3899812.165125487 Recv: 3899812.175741320 Exp: 3899812.175657660 Len: 0.010532173 Rejected: No
[#CLIENT#] R[812]: Sent: 3899812.177842884 Recv: 3899812.189558351 Exp: 3899812.189477133 Len: 0.011634249 Rejected: No
[#CLIENT#] R[813]: Sent: 3899812.411558868 Recv: 3899812.481143414 Exp: 3899812.481063005 Len: 0.069504137 Rejected: No
[#CLIENT#] R[814]: Sent: 3899812.518718236 Recv: 3899812.795323955 Exp: 3899812.795241541 Len: 0.276523305 Rejected: No
[#CLIENT#] R[815]: Sent: 3899812.574533408 Recv: 3899812.927814090 Exp: 3899812.927802287 Len: 0.132478332 Rejected: No
[#CLIENT#] R[816]: Sent: 3899812.594397418 Recv: 3899813.022848749 Exp: 3899813.022841435 Len: 0.095027345 Rejected: No
[#CLIENT#] R[817]: Sent: 3899812.898201980 Recv: 3899813.049938789 Exp: 3899813.049929629 Len: 0.027080880 Rejected: No
[#CLIENT#] R[818]: Sent: 3899813.206623572 Recv: 3899813.348390336 Exp: 3899813.348306664 Len: 0.141683092 Rejected: No
[#CLIENT#] R[819]: Sent: 3899813.264243059 Recv: 3899813.352538566 Exp: 3899813.352526404 Len: 0.004136068 Rejected: No
[#CLIENT#] R[820]: Sent: 3899813.283886625 Recv: 3899813.484654237 Exp: 3899813.484642915 Len: 0.132104349 Rejected: No
[#CLIENT#] R[821]: Sent: 3899813.315034118 Recv: 3899813.520687735 Exp: 3899813.520681428 Len: 0.036027191 Rejected: No
[#CLIENT#] R[822]: Sent: 3899813.344689901 Recv: 3899813.704744391 Exp: 3899813.704735462 Len: 0.184047727 Rejected: No
[#CLIENT#] R[823]: Sent: 3899813.455098525 Recv: 3899813.749590273 Exp: 3899813.749581414 Len: 0.044837023 Rejected: No
[#CLIENT#] R[824]: Sent: 3899813.559563594 Recv: 3899813.914928463 Exp: 3899813.914918570 Len: 0.165328297 Rejected: No
[#CLIENT#] R[825]: Sent: 3899813.736510240 Recv: 3899813.917966841 Exp: 3899813.917953821 Len: 0.003025358 Rejected: No
[#CLIENT#] R[826]: Sent: 3899813.823258756 Recv: 3899813.998107524 Exp: 3899813.998086129 Len: 0.080119288 Rejected: No
[#CLIENT#] R[827]: Sent: 3899814.075190806 Recv: 3899814.190670129 Exp: 3899814.190584136 Len: 0.115393330 Rejected: No
[#CLIENT#] R[828]: Sent: 3899814.096330973 Recv: 3899814.316280290 Exp: 3899814.316271939 Len: 0.125601810 Rejected: No
[#CLIENT#] R[829]: Sent: 3899814.292574387 Recv: 3899814.338857541 Exp: 3899814.338848804 Len: 0.022568514 Rejected: No
[#CLIENT#] R[830]: Sent: 3899814.356127762 Recv: 3899814.426277266 Exp: 3899814.426196161 Len: 0.070068399 Rejected: No
[#CLIENT#] R[831]: Sent: 3899814.534644441 Recv: 3899814.636983841 Exp: 3899814.636900532 Len: 0.102256091 Rejected: No
[#CLIENT#] R[832]: Sent: 3899814.550924096 Recv: 3899814.644337754 Exp: 3899814.644329459 Len: 0.007345618 Rejected: No
[#CLIENT#] R[833]: Sent: 3899814.603693029 Recv: 3899814.769916539 Exp: 3899814.769908755 Len: 0.125571001 Rejected: No
[#CLIENT#] R[834]: Sent: 3899814.616267588 Recv: 3899814.793365639 Exp: 3899814.793356711 Len: 0.023440172 Rejected: No
[#CLIENT#] R[835]: Sent: 3899815.035758705 Recv: 3899815.055246334 Exp: 3899815.055163196 Len: 0.019404491 Rejected: No
[#CLIENT#] R[836]: Sent: 3899815.274478966 Recv: 3899815.286548218 Exp: 3899815.286475950 Len: 0.011996984 Rejected: No
[#CLIENT#] R[837]: Sent: 3899815.291751292 Recv: 3899815.408817794 Exp: 3899815.408736973 Len: 0.116985681 Rejected: No
[#CLIENT#] R[838]: Sent: 3899815.402629431 Recv: 3899815.434360875 Exp: 3899815.434351491 Len: 0.025533697 Rejected: No
[#CLIENT#] R[839]: Sent: 3899815.413329729 Recv: 3899815.612625519 Exp: 3899815.612617877 Len: 0.178257002 Rejected: No
[#CLIENT#] R[840]: Sent: 3899815.451410109 Recv: 3899815.763924219 Exp: 3899815.763914097 Len: 0.151288578 Rejected: No
[#CLIENT#] R[841]: Sent: 3899815.478131020 Recv: 3899815.775077773 Exp: 3899815.775067194 Len: 0.011142975 Rejected: No
[#CLIENT#] R[842]: Sent: 3899815.848553697 Recv: 3899815.860729423 Exp: 3899815.860645704 Len: 0.012092007 Rejected: No
[#CLIENT#] R[843]: Sent: 3899815.939186655 Recv: 3899815.979787793 Exp: 3899815.979705329 Len: 0.040518674 Rejected: No
[#CLIENT#] R[844]: Sent: 3899816.315541685 Recv: 3899816.355135068 Exp: 3899816.355049621 Len: 0.039507936 Rejected: No
[#CLIENT#] R[845]: Sent: 3899816.316946848 Recv: 3899816.480004406 Exp: 3899816.479911431 Len: 0.124776363 Rejected: No
[#CLIENT#] R[846]: Sent: 3899816.452669691 Recv: 3899816.628838392 Exp: 3899816.628826171 Len: 0.148821765 Rejected: No
[#CLIENT#] R[847]: Sent: 3899816.462941249 Recv: 3899816.676073254 Exp: 3899816.676063225 Len: 0.047224833 Rejected: No
[#CLIENT#] R[848]: Sent: 3899816.562484981 Recv: 3899816.768125285 Exp: 3899816.768107507 Len: 0.092034253 Rejected: No
[#CLIENT#] R[849]: Sent: 3899817.145165157 Recv: 3899817.412999348 Exp: 3899817.412915827 Len: 0.267750670 Rejected: No
[#CLIENT#] R[850]: Sent: 3899817.189100795 Recv: 3899817.433409573 Exp: 3899817.433399630 Len: 0.020400282 Rejected: No
[#CLIENT#] R[851]: Sent: 3899817.193708552 Recv: 3899817.448593889 Exp: 3899817.448584649 Len: 0.015175076 Rejected: No
[#CLIENT#] R[852]: Sent: 3899817.220436883 Recv: 3899817.605205858 Exp: 3899817.605196056 Len: 0.156602167 Rejected: No
[#CLIENT#] R[853]: Sent: 3899817.276355813 Recv: 3899817.655517032 Exp: 3899817.655505818 Len: 0.050299960 Rejected: No
[#CLIENT#] R[854]: Sent: 3899817.279470875 Recv: 3899817.683969999 Exp: 3899817.683958177 Len: 0.028441145 Rejected: No
[#CLIENT#] R[855]: Sent: 3899817.304670698 Recv: 3899817.724710416 Exp: 3899817.724700680 Len: 0.040730681 Rejected: No
[#CLIENT#] R[856]: Sent: 3899817.366436180 Recv: 3899817.766008887 Exp: 3899817.762908050 Len: 0.038197634 Rejected: No
[#CLIENT#] R[857]: Sent: 3899817.394399024 Recv: 3899817.885038863 Exp: 3899817.888125902 Len: 0.122117015 Rejected: No
[#CLIENT#] R[858]: Sent: 3899817.488844748 Recv: 3899817.944147045 Exp: 3899817.944136724 Len: 0.059097861 Rejected: No
[#CLIENT#] R[859]: Sent: 3899817.580987385 Recv: 3899818.007959464 Exp: 3899818.007943324 Len: 0.063796279 Rejected: No
[#CLIENT#] R[860]: Sent: 3899817.615990651 Recv: 3899818.049009929 Exp: 3899818.010537470 Len: 0.002578006 Rejected: No
[#CLIENT#] R[861]: Sent: 3899817.619558779 Recv: 3899818.049010300 Exp: 3899818.058490338 Len: 0.009480409 Rejected: No
[#CLIENT#] R[862]: Sent: 3899817.681561683 Recv: 3899818.049010921 Exp: 3899818.055480292 Len: 0.006469992 Rejected: No
[#CLIENT#] R[863]: Sent: 3899817.948427212 Recv: 3899818.201643503 Exp: 3899818.224144990 Len: 0.175134069 Rejected: No
[#CLIENT#] R[864]: Sent: 3899818.050628204 Recv: 3899818.563713969 Exp: 3899818.563698065 Len: 0.362054562 Rejected: No
[#CLIENT#] R[865]: Sent: 3899818.234542475 Recv: 3899818.708522131 Exp: 3899818.708502532 Len: 0.144788563 Rejected: No
[#CLIENT#] R[866]: Sent: 3899818.474995834 Recv: 3899818.718914842 Exp: 3899818.718903368 Len: 0.010381237 Rejected: No
[#CLIENT#] R[867]: Sent: 3899818.505007607 Recv: 3899818.796476992 Exp: 3899818.796467937 Len: 0.077553095 Rejected: No
[#CLIENT#] R[868]: Sent: 3899818.514399161 Recv: 3899818.829649103 Exp: 3899818.805017603 Len: 0.008540611 Rejected: No
[#CLIENT#] R[869]: Sent: 3899818.519399190 Recv: 3899818.829649561 Exp: 3899818.850764005 Len: 0.021114902 Rejected: No
[#CLIENT#] R[870]: Sent: 3899818.543903290 Recv: 3899818.901720102 Exp: 3899818.905210520 Len: 0.075560959 Rejected: No
[#CLIENT#] R[871]: Sent: 3899818.606929314 Recv: 3899818.984586946 Exp: 3899818.984575615 Len: 0.082855513 Rejected: No
[#CLIENT#] R[872]: Sent: 3899818.737363917 Recv: 3899819.012267737 Exp: 3899819.012260896 Len: 0.027673950 Rejected: No
[#CLIENT#] R[873]: Sent: 3899818.749498237 Recv: 3899819.096257135 Exp: 3899819.096244425 Len: 0.083976688 Rejected: No
[#CLIENT#] R[874]: Sent: 3899818.829642202 Recv: 3899819.221253340 Exp: 3899819.221242546 Len: 0.124985411 Rejected: No
[#CLIENT#] R[875]: Sent: 3899819.092235905 Recv: 3899819.440401727 Exp: 3899819.440391481 Len: 0.219138141 Rejected: No
[#CLIENT#] R[876]: Sent: 3899819.132616930 Recv: 3899819.545815832 Exp: 3899819.545807002 Len: 0.105405275 Rejected: No
[#CLIENT#] R[877]: Sent: 3899819.348507407 Recv: 3899819.658390296 Exp: 3899819.658380096 Len: 0.112564264 Rejected: No
[#CLIENT#] R[878]: Sent: 3899819.358516342 Recv: 3899819.747012252 Exp: 3899819.747002619 Len: 0.088612323 Rejected: No
[#CLIENT#] R[879]: Sent: 3899819.576323653 Recv: 3899819.833765105 Exp: 3899819.833754322 Len: 0.086742070 Rejected: No
[#CLIENT#] R[880]: Sent: 3899819.712159257 Recv: 3899819.904256052 Exp: 3899819.904248058 Len: 0.070482953 Rejected: No
[#CLIENT#] R[881]: Sent: 3899819.843441919 Recv: 3899820.212381893 Exp: 3899820.212373504 Len: 0.308117452 Rejected: No
[#CLIENT#] R[882]: Sent: 3899819.938588014 Recv: 3899820.293419655 Exp: 3899820.293410268 Len: 0.081028375 Rejected: No
[#CLIENT#] R[883]: Sent: 3899820.097944078 Recv: 3899820.417947975 Exp: 3899820.417935238 Len: 0.124515583 Rejected: No
[#CLIENT#] R[884]: Sent: 3899820.211178249 Recv: 3899820.568213250 Exp: 3899820.568207066 Len: 0.150259091 Rejected: No
[#CLIENT#] R[885]: Sent: 3899820.384716533 Recv: 3899820.605915316 Exp: 3899820.591157600 Len: 0.022944350 Rejected: No
[#CLIENT#] R[886]: Sent: 3899820.397163021 Recv: 3899820.715737225 Exp: 3899820.730476810 Len: 0.124561494 Rejected: No
[#CLIENT#] R[887]: Sent: 3899820.482279749 Recv: 3899820.793249073 Exp: 3899820.793236645 Len: 0.077499420 Rejected: No
[#CLIENT#] R[888]: Sent: 3899820.482545819 Recv: 3899820.847074100 Exp: 3899820.847066905 Len: 0.053817832 Rejected: No
[#CLIENT#] R[889]: Sent: 3899820.503053788 Recv: 3899820.855076478 Exp: 3899820.855067213 Len: 0.007993113 Rejected: No
[#CLIENT#] R[890]: Sent: 3899820.554731037 Recv: 3899820.943805308 Exp: 3899820.943793556 Len: 0.088717078 Rejected: No
[#CLIENT#] R[891]: Sent: 3899820.605907153 Recv: 3899820.966183808 Exp: 3899820.966177578 Len: 0.022372270 Rejected: No
[#CLIENT#] R[892]: Sent: 3899820.613778955 Recv: 3899821.007012204 Exp: 3899820.978671622 Len: 0.012487814 Rejected: No
[#CLIENT#] R[893]: Sent: 3899820.689278260 Recv: 3899821.014624910 Exp: 3899821.042949803 Len: 0.035937599 Rejected: No
[#CLIENT#] R[894]: Sent: 3899820.699848189 Recv: 3899821.138142792 Exp: 3899821.138134938 Len: 0.123510028 Rejected: No
[#CLIENT#] R[895]: Sent: 3899820.936431328 Recv: 3899821.205722535 Exp: 3899821.205709532 Len: 0.067566740 Rejected: No
[#CLIENT#] R[896]: Sent: 3899820.952040332 Recv: 3899821.300411348 Exp: 3899821.300390187 Len: 0.094667652 Rejected: No
[#CLIENT#] R[897]: Sent: 3899821.020515120 Recv: 3899821.323504232 Exp: 3899821.323484403 Len: 0.023073055 Rejected: No
[#CLIENT#] R[898]: Sent: 3899821.119194592 Recv: 3899821.364011183 Exp: 3899821.347753608 Len: 0.024249376 Rejected: No
[#CLIENT#] R[899]: Sent: 3899821.181133015 Recv: 3899821.370168635 Exp: 3899821.386410047 Len: 0.022398864 Rejected: No
[#CLIENT#] R[900]: Sent: 3899821.195996583 Recv: 3899821.389806516 Exp: 3899821.389800217 Len: 0.019631582 Rejected: No
[#CLIENT#] R[901]: Sent: 3899821.218304514 Recv: 3899821.488674170 Exp: 3899821.488664776 Len: 0.098858260 Rejected: No
[#CLIENT#] R[902]: Sent: 3899821.304239476 Recv: 3899821.546388486 Exp: 3899821.546376798 Len: 0.057702628 Rejected: No
[#CLIENT#] R[903]: Sent: 3899821.314860346 Recv: 3899821.568862780 Exp: 3899821.568853583 Len: 0.022465097 Rejected: No
[#CLIENT#] R[904]: Sent: 3899821.376539932 Recv: 3899821.701804434 Exp: 3899821.701795997 Len: 0.132933217 Rejected: No
[#CLIENT#] R[905]: Sent: 3899821.390827274 Recv: 3899821.752663204 Exp: 3899821.752657074 Len: 0.050852640 Rejected: No
[#CLIENT#] R[906]: Sent: 3899821.441758988 Recv: 3899821.795590811 Exp: 3899821.795580623 Len: 0.042917419 Rejected: No
[#CLIENT#] R[907]: Sent: 3899821.533284262 Recv: 3899821.804847229 Exp: 3899821.804839891 Len: 0.009249080 Rejected: No
[#CLIENT#] R[908]: Sent: 3899821.704057995 Recv: 3899821.972399806 Exp: 3899821.972394692 Len: 0.167547463 Rejected: No
[#CLIENT#] R[909]: Sent: 3899821.807767810 Recv: 3899822.025886739 Exp: 3899822.025876003 Len: 0.053476197 Rejected: No
[#CLIENT#] R[910]: Sent: 3899821.886792110 Recv: 3899822.104128761 Exp: 3899822.104122938 Len: 0.078236199 Rejected: No
[#CLIENT#] R[911]: Sent: 3899822.030415523 Recv: 3899822.124026988 Exp: 3899822.124016977 Len: 0.019888216 Rejected: No
[#CLIENT#] R[912]: Sent: 3899822.051328582 Recv: 3899822.236856597 Exp: 3899822.236847342 Len: 0.112820354 Rejected: No
[#CLIENT#] R[913]: Sent: 3899822.110949981 Recv: 3899822.397937237 Exp: 3899822.397926338 Len: 0.161069741 Rejected: No
[#CLIENT#] R[914]: Sent: 3899822.190915706 Recv: 3899822.475718993 Exp: 3899822.475710537 Len: 0.077773300 Rejected: No
[#CLIENT#] R[915]: Sent: 3899822.203796869 Recv: 3899822.501512983 Exp: 3899822.501505561 Len: 0.025786568 Rejected: No
[#CLIENT#] R[916]: Sent: 3899822.225625285 Recv: 3899822.600266906 Exp: 3899822.600262125 Len: 0.098749142 Rejected: No
[#CLIENT#] R[917]: Sent: 3899822.513247907 Recv: 3899822.606582962 Exp: 3899822.603291969 Len: 0.003025063 Rejected: No
[#CLIENT#] R[918]: Sent: 3899822.523099340 Recv: 3899822.657151034 Exp: 3899822.660426562 Len: 0.053843600 Rejected: No
[#CLIENT#] R[919]: Sent: 3899822.566459199 Recv: 3899822.701386972 Exp: 3899822.701379835 Len: 0.044228801 Rejected: No
[#CLIENT#] R[920]: Sent: 3899822.606575860 Recv: 3899822.788563972 Exp: 3899822.788552150 Len: 0.087165178 Rejected: No
[#CLIENT#] R[921]: Sent: 3899822.660702455 Recv: 3899822.789749335 Exp: 3899822.789742310 Len: 0.001178338 Rejected: No
[#CLIENT#] R[922]: Sent: 3899822.662578578 Recv: 3899822.910803461 Exp: 3899822.910794257 Len: 0.121044922 Rejected: No
[#CLIENT#] R[923]: Sent: 3899822.685418710 Recv: 3899823.037148568 Exp: 3899823.037141447 Len: 0.126337986 Rejected: No
[#CLIENT#] R[924]: Sent: 3899822.701326907 Recv: 3899823.115954680 Exp: 3899823.115943218 Len: 0.078794650 Rejected: No
[#CLIENT#] R[925]: Sent: 3899822.842498053 Recv: 3899823.164679566 Exp: 3899823.164669027 Len: 0.048714347 Rejected: No
[#CLIENT#] R[926]: Sent: 3899822.893804958 Recv: 3899823.224126859 Exp: 3899823.224121377 Len: 0.059441811 Rejected: No
[#CLIENT#] R[927]: Sent: 3899822.942265684 Recv: 3899823.343478810 Exp: 3899823.343468899 Len: 0.119342040 Rejected: No
[#CLIENT#] R[928]: Sent: 3899823.092047977 Recv: 3899823.369874625 Exp: 3899823.369866399 Len: 0.026387589 Rejected: No
[#CLIENT#] R[929]: Sent: 3899823.144126452 Recv: 3899823.419758577 Exp: 3899823.419750224 Len: 0.049875599 Rejected: No
[#CLIENT#] R[930]: Sent: 3899823.280304521 Recv: 3899823.607193898 Exp: 3899823.607184491 Len: 0.187425914 Rejected: No
[#CLIENT#] R[931]: Sent: 3899823.281864769 Recv: 3899823.820305221 Exp: 3899823.820296094 Len: 0.213102196 Rejected: No
[#CLIENT#] R[932]: Sent: 3899823.469940291 Recv: 3899824.009366424 Exp: 3899824.009338660 Len: 0.189033439 Rejected: No
[#CLIENT#] R[933]: Sent: 3899823.594616161 Recv: 3899824.013808818 Exp: 3899824.013800077 Len: 0.004433653 Rejected: No
[#CLIENT#] R[934]: Sent: 3899823.594965067 Recv: 3899824.040902894 Exp: 3899824.040895944 Len: 0.027087126 Rejected: No
[#CLIENT#] R[935]: Sent: 3899823.663369249 Recv: 3899824.203976110 Exp: 3899824.203965368 Len: 0.163062474 Rejected: No
[#CLIENT#] R[936]: Sent: 3899823.743058833 Recv: 3899824.259913489 Exp: 3899824.259903169 Len: 0.055927059 Rejected: No
[#CLIENT#] R[937]: Sent: 3899823.749610721 Recv: 3899824.300007668 Exp: 3899824.280673427 Len: 0.020759938 Rejected: No
[#CLIENT#] R[938]: Sent: 3899824.016797057 Recv: 3899824.300008117 Exp: 3899824.305417120 Len: 0.005409452 Rejected: No
[#CLIENT#] R[939]: Sent: 3899824.068736105 Recv: 3899824.300009631 Exp: 3899824.311739129 Len: 0.011731012 Rejected: No
[#CLIENT#] R[940]: Sent: 3899824.081215311 Recv: 3899824.346575031 Exp: 3899824.348746149 Len: 0.048736518 Rejected: No
[#CLIENT#] R[941]: Sent: 3899824.228728119 Recv: 3899824.357832565 Exp: 3899824.357825744 Len: 0.011250713 Rejected: No
[#CLIENT#] R[942]: Sent: 3899824.342611022 Recv: 3899824.399011903 Exp: 3899824.398439549 Len: 0.040606984 Rejected: No
[#CLIENT#] R[943]: Sent: 3899824.354110829 Recv: 3899824.446631568 Exp: 3899824.447187049 Len: 0.048175146 Rejected: No
[#CLIENT#] R[944]: Sent: 3899824.799363989 Recv: 3899824.887265045 Exp: 3899824.887182967 Len: 0.087818978 Rejected: No
[#CLIENT#] R[945]: Sent: 3899824.952169467 Recv: 3899825.059041980 Exp: 3899825.058958713 Len: 0.106789246 Rejected: No
[#CLIENT#] R[946]: Sent: 3899824.956388138 Recv: 3899825.205479529 Exp: 3899825.205469892 Len: 0.146427912 Rejected: No
[#CLIENT#] R[947]: Sent: 3899825.067870991 Recv: 3899825.237846656 Exp: 3899825.237838466 Len: 0.032358937 Rejected: No
[#CLIENT#] R[948]: Sent: 3899825.209580879 Recv: 3899825.333283707 Exp: 3899825.333274102 Len: 0.095427446 Rejected: No
[#CLIENT#] R[949]: Sent: 3899825.386848262 Recv: 3899825.413202143 Exp: 3899825.413102303 Len: 0.026254041 Rejected: No
[#CLIENT#] R[950]: Sent: 3899825.446434610 Recv: 3899825.865728943 Exp: 3899825.865646533 Len: 0.419211923 Rejected: No
[#CLIENT#] R[951]: Sent: 3899825.456411432 Recv: 3899825.907010600 Exp: 3899825.877218967 Len: 0.011490024 Rejected: No
[#CLIENT#] R[952]: Sent: 3899825.483708412 Recv: 3899825.907011528 Exp: 3899825.919412350 Len: 0.012401750 Rejected: No
[#CLIENT#] R[953]: Sent: 3899825.567171220 Recv: 3899826.125782524 Exp: 3899826.143151223 Len: 0.236139695 Rejected: No
[#CLIENT#] R[954]: Sent: 3899825.622668777 Recv: 3899826.178020104 Exp: 3899826.178011372 Len: 0.052228848 Rejected: No
[#CLIENT#] R[955]: Sent: 3899825.651132182 Recv: 3899826.179301454 Exp: 3899826.179294398 Len: 0.001274294 Rejected: No
[#CLIENT#] R[956]: Sent: 3899825.665338480 Recv: 3899826.290796909 Exp: 3899826.290789249 Len: 0.111487795 Rejected: No
[#CLIENT#] R[957]: Sent: 3899825.671716236 Recv: 3899826.303255034 Exp: 3899826.303248457 Len: 0.012451548 Rejected: No
[#CLIENT#] R[958]: Sent: 3899825.690861994 Recv: 3899826.315091906 Exp: 3899826.315083073 Len: 0.011828039 Rejected: No
[#CLIENT#] R[959]: Sent: 3899825.722110102 Recv: 3899826.318616893 Exp: 3899826.318608481 Len: 0.003516575 Rejected: No
[#CLIENT#] R[960]: Sent: 3899825.837597399 Recv: 3899826.404974284 Exp: 3899826.404966514 Len: 0.086349621 Rejected: No
[#CLIENT#] R[961]: Sent: 3899826.062704837 Recv: 3899826.460743741 Exp: 3899826.460733552 Len: 0.055759268 Rejected: No
[#CLIENT#] R[962]: Sent: 3899826.252324138 Recv: 3899826.523089028 Exp: 3899826.523079179 Len: 0.062335438 Rejected: No
[#CLIENT#] R[963]: Sent: 3899826.347771452 Recv: 3899826.562362256 Exp: 3899826.562350946 Len: 0.039261918 Rejected: No
[#CLIENT#] R[964]: Sent: 3899826.649915763 Recv: 3899826.684071378 Exp: 3899826.683987227 Len: 0.034071464 Rejected: No
[#CLIENT#] R[965]: Sent: 3899826.695880968 Recv: 3899826.737459384 Exp: 3899826.737378412 Len: 0.041497444 Rejected: No
[#CLIENT#] R[966]: Sent: 3899826.843111188 Recv: 3899826.843830095 Exp: 3899826.843745538 Len: 0.000634350 Rejected: No
[#CLIENT#] R[967]: Sent: 3899826.893914593 Recv: 3899827.116075438 Exp: 3899827.115991928 Len: 0.222077335 Rejected: No
[#CLIENT#] R[968]: Sent: 3899826.991122834 Recv: 3899827.119335007 Exp: 3899827.119325956 Len: 0.003250518 Rejected: No
[#CLIENT#] R[969]: Sent: 3899827.010876214 Recv: 3899827.156455387 Exp: 3899827.156448428 Len: 0.037113421 Rejected: No
[#CLIENT#] R[970]: Sent: 3899827.284672590 Recv: 3899827.289428402 Exp: 3899827.289345680 Len: 0.004673090 Rejected: No
[#CLIENT#] R[971]: Sent: 3899827.374022591 Recv: 3899827.444573680 Exp: 3899827.444491245 Len: 0.070468654 Rejected: No
[#CLIENT#] R[972]: Sent: 3899827.433056216 Recv: 3899827.509098576 Exp: 3899827.509089523 Len: 0.064515843 Rejected: No
[#CLIENT#] R[973]: Sent: 3899827.644989777 Recv: 3899827.655797951 Exp: 3899827.655686137 Len: 0.010696360 Rejected: No
[#CLIENT#] R[974]: Sent: 3899827.818087381 Recv: 3899827.865428440 Exp: 3899827.865341973 Len: 0.047254592 Rejected: No
