[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[407]: Sent: 3900123.511729585 Recv: 3900123.712326449 Exp: 3900123.712317730 Len: 0.124406197 Rejected: No
[#CLIENT#] R[408]: Sent: 3900123.795236375 Recv: 3900123.873932285 Exp: 3900123.873847133 Len: 0.078610758 Rejected: No
[#CLIENT#] R[409]: Sent: 3900123.825088792 Recv: 3900123.911933030 Exp: 3900123.911923271 Len: 0.037990986 Rejected: No
[#CLIENT#] R[410]: Sent: 3900123.868646309 Recv: 3900123.938043163 Exp: 3900123.938035524 Len: 0.026102494 Rejected: No
[#CLIENT#] R[411]: Sent: 3900123.944464291 Recv: 3900123.953827395 Exp: 3900123.953746588 Len: 0.009282297 Rejected: No
[#CLIENT#] R[412]: Sent: 3900124.010005901 Recv: 3900124.041744109 Exp: 3900124.041659941 Len: 0.031654040 Rejected: No
[#CLIENT#] R[413]: Sent: 3900124.016064596 Recv: 3900124.113707190 Exp: 3900124.113640759 Len: 0.071896650 Rejected: No
[#CLIENT#] R[414]: Sent: 3900124.026586631 Recv: 3900124.255448260 Exp: 3900124.255438718 Len: 0.141731528 Rejected: No
[#CLIENT#] R[415]: Sent: 3900124.035270248 Recv: 3900124.271244142 Exp: 3900124.271235961 Len: 0.015787701 Rejected: No
[#CLIENT#] R[416]: Sent: 3900124.097653319 Recv: 3900124.321428592 Exp: 3900124.321420990 Len: 0.050176848 Rejected: No
[#CLIENT#] R[417]: Sent: 3900124.176489726 Recv: 3900124.512678691 Exp: 3900124.512669119 Len: 0.191240527 Rejected: No
[#CLIENT#] R[418]: Sent: 3900124.203242111 Recv: 3900124.542670483 Exp: 3900124.521359152 Len: 0.008680461 Rejected: No
[#CLIENT#] R[419]: Sent: 3900124.307665207 Recv: 3900124.583007699 Exp: 3900124.590902105 Len: 0.048231622 Rejected: No
[#CLIENT#] R[420]: Sent: 3900124.310455048 Recv: 3900124.585458705 Exp: 3900124.598854759 Len: 0.015847060 Rejected: No
[#CLIENT#] R[421]: Sent: 3900124.346860434 Recv: 3900124.597102301 Exp: 3900124.597095114 Len: 0.011636409 Rejected: No
[#CLIENT#] R[422]: Sent: 3900124.389909731 Recv: 3900124.635025418 Exp: 3900124.635017932 Len: 0.037915631 Rejected: No
[#CLIENT#] R[423]: Sent: 3900124.416238507 Recv: 3900124.704980268 Exp: 3900124.704972914 Len: 0.069947496 Rejected: No
[#CLIENT#] R[424]: Sent: 3900124.416630610 Recv: 3900124.746307127 Exp: 3900124.746300404 Len: 0.041320136 Rejected: No
[#CLIENT#] R[425]: Sent: 3900124.426272031 Recv: 3900124.847334579 Exp: 3900124.847324932 Len: 0.101017805 Rejected: No
[#CLIENT#] R[426]: Sent: 3900124.432556254 Recv: 3900124.924288330 Exp: 3900124.924278387 Len: 0.076943808 Rejected: No
[#CLIENT#] R[427]: Sent: 3900124.542663830 Recv: 3900125.058885186 Exp: 3900125.058881067 Len: 0.134592737 Rejected: No
[#CLIENT#] R[428]: Sent: 3900124.714846542 Recv: 3900125.068512155 Exp: 3900125.062107319 Len: 0.003222133 Rejected: No
[#CLIENT#] R[429]: Sent: 3900124.719472909 Recv: 3900125.109006506 Exp: 3900125.081509533 Len: 0.012997378 Rejected: No
[#CLIENT#] R[430]: Sent: 3900124.772961288 Recv: 3900125.109007953 Exp: 3900125.116739824 Len: 0.007733318 Rejected: No
[#CLIENT#] R[431]: Sent: 3900124.960764915 Recv: 3900125.143314147 Exp: 3900125.169462226 Len: 0.060454273 Rejected: No
[#CLIENT#] R[432]: Sent: 3900124.995841652 Recv: 3900125.223663623 Exp: 3900125.223654511 Len: 0.080340364 Rejected: No
[#CLIENT#] R[433]: Sent: 3900125.068505258 Recv: 3900125.258463361 Exp: 3900125.258457752 Len: 0.034794129 Rejected: No
[#CLIENT#] R[434]: Sent: 3900125.123887368 Recv: 3900125.315939486 Exp: 3900125.315929215 Len: 0.057465854 Rejected: No
[#CLIENT#] R[435]: Sent: 3900125.247344745 Recv: 3900125.332657876 Exp: 3900125.332651240 Len: 0.016711754 Rejected: No
[#CLIENT#] R[436]: Sent: 3900125.429155242 Recv: 3900125.460492247 Exp: 3900125.460403627 Len: 0.031248385 Rejected: No
[#CLIENT#] R[437]: Sent: 3900125.540376053 Recv: 3900125.547298562 Exp: 3900125.547214462 Len: 0.006838409 Rejected: No
[#CLIENT#] R[438]: Sent: 3900125.574742911 Recv: 3900125.607485980 Exp: 3900125.607404021 Len: 0.032661110 Rejected: No
[#CLIENT#] R[439]: Sent: 3900125.692606799 Recv: 3900125.874079005 Exp: 3900125.873996722 Len: 0.181389923 Rejected: No
[#CLIENT#] R[440]: Sent: 3900125.790858312 Recv: 3900125.992791978 Exp: 3900125.992785182 Len: 0.118706177 Rejected: No
[#CLIENT#] R[441]: Sent: 3900125.926023673 Recv: 3900126.060023780 Exp: 3900126.060019762 Len: 0.067227784 Rejected: No
[#CLIENT#] R[442]: Sent: 3900126.015546639 Recv: 3900126.125360150 Exp: 3900126.125351652 Len: 0.065327872 Rejected: No
[#CLIENT#] R[443]: Sent: 3900126.067403814 Recv: 3900126.183013781 Exp: 3900126.183005297 Len: 0.057645147 Rejected: No
[#CLIENT#] R[444]: Sent: 3900126.117263433 Recv: 3900126.185019065 Exp: 3900126.185008406 Len: 0.001994625 Rejected: No
[#CLIENT#] R[445]: Sent: 3900126.196856132 Recv: 3900126.257972772 Exp: 3900126.257893289 Len: 0.061037157 Rejected: No
[#CLIENT#] R[446]: Sent: 3900126.297599723 Recv: 3900126.308054578 Exp: 3900126.307960837 Len: 0.010361114 Rejected: No
[#CLIENT#] R[447]: Sent: 3900126.308294217 Recv: 3900126.408519686 Exp: 3900126.408455873 Len: 0.100161656 Rejected: No
[#CLIENT#] R[448]: Sent: 3900126.323872251 Recv: 3900126.497143723 Exp: 3900126.497133074 Len: 0.088613388 Rejected: No
[#CLIENT#] R[449]: Sent: 3900126.456709653 Recv: 3900126.570397227 Exp: 3900126.570392628 Len: 0.073248905 Rejected: No
[#CLIENT#] R[450]: Sent: 3900126.471243320 Recv: 3900126.611006647 Exp: 3900126.577835605 Len: 0.007438378 Rejected: No
[#CLIENT#] R[451]: Sent: 3900126.498060628 Recv: 3900126.611008288 Exp: 3900126.618196314 Len: 0.007189667 Rejected: No
[#CLIENT#] R[452]: Sent: 3900126.654715484 Recv: 3900126.675821379 Exp: 3900126.675725476 Len: 0.021009992 Rejected: No
[#CLIENT#] R[453]: Sent: 3900126.701396701 Recv: 3900126.724099742 Exp: 3900126.724017181 Len: 0.022620480 Rejected: No
[#CLIENT#] R[454]: Sent: 3900126.717314412 Recv: 3900126.919991638 Exp: 3900126.919931846 Len: 0.195832104 Rejected: No
[#CLIENT#] R[455]: Sent: 3900126.793879916 Recv: 3900126.967139307 Exp: 3900126.967129838 Len: 0.047138200 Rejected: No
[#CLIENT#] R[456]: Sent: 3900126.811805519 Recv: 3900127.150770082 Exp: 3900127.150762193 Len: 0.183622886 Rejected: No
[#CLIENT#] R[457]: Sent: 3900126.919462770 Recv: 3900127.191010338 Exp: 3900127.174036222 Len: 0.023266140 Rejected: No
[#CLIENT#] R[458]: Sent: 3900126.930426803 Recv: 3900127.243005805 Exp: 3900127.259962727 Len: 0.068952389 Rejected: No
[#CLIENT#] R[459]: Sent: 3900126.989237532 Recv: 3900127.260680667 Exp: 3900127.260677170 Len: 0.017671365 Rejected: No
[#CLIENT#] R[460]: Sent: 3900127.136872850 Recv: 3900127.326857904 Exp: 3900127.326848813 Len: 0.066168146 Rejected: No
[#CLIENT#] R[461]: Sent: 3900127.216936133 Recv: 3900127.438636986 Exp: 3900127.438633233 Len: 0.111775329 Rejected: No
[#CLIENT#] R[462]: Sent: 3900127.344589234 Recv: 3900127.450607471 Exp: 3900127.440561329 Len: 0.001924343 Rejected: No
[#CLIENT#] R[463]: Sent: 3900127.450601504 Recv: 3900127.514770080 Exp: 3900127.514690238 Len: 0.064082767 Rejected: No
[#CLIENT#] R[464]: Sent: 3900127.514363875 Recv: 3900127.614053076 Exp: 3900127.614045774 Len: 0.099275694 Rejected: No
[#CLIENT#] R[465]: Sent: 3900127.617432480 Recv: 3900127.622837804 Exp: 3900127.622756405 Len: 0.005323925 Rejected: No
[#CLIENT#] R[466]: Sent: 3900127.641326882 Recv: 3900127.654048175 Exp: 3900127.653967858 Len: 0.012640976 Rejected: No
[#CLIENT#] R[467]: Sent: 3900127.792784509 Recv: 3900127.822598443 Exp: 3900127.822514678 Len: 0.029730169 Rejected: No
[#CLIENT#] R[468]: Sent: 3900127.806876424 Recv: 3900127.854394586 Exp: 3900127.854328982 Len: 0.031730539 Rejected: No
[#CLIENT#] R[469]: Sent: 3900127.848682723 Recv: 3900127.861530833 Exp: 3900127.861469430 Len: 0.007074844 Rejected: No
[#CLIENT#] R[470]: Sent: 3900127.923168243 Recv: 3900128.058983979 Exp: 3900128.058896292 Len: 0.135728049 Rejected: No
[#CLIENT#] R[471]: Sent: 3900127.951323944 Recv: 3900128.066324991 Exp: 3900128.066317931 Len: 0.007333952 Rejected: No
[#CLIENT#] R[472]: Sent: 3900128.018144716 Recv: 3900128.158677016 Exp: 3900128.158669699 Len: 0.092344708 Rejected: No
[#CLIENT#] R[473]: Sent: 3900128.135205750 Recv: 3900128.189146009 Exp: 3900128.189141226 Len: 0.030464210 Rejected: No
[#CLIENT#] R[474]: Sent: 3900128.171550627 Recv: 3900128.210335654 Exp: 3900128.210326961 Len: 0.021180952 Rejected: No
[#CLIENT#] R[475]: Sent: 3900128.207358554 Recv: 3900128.251011245 Exp: 3900128.215047283 Len: 0.004711629 Rejected: No
[#CLIENT#] R[476]: Sent: 3900128.272749181 Recv: 3900128.310561120 Exp: 3900128.310481479 Len: 0.037732298 Rejected: No
[#CLIENT#] R[477]: Sent: 3900128.438337419 Recv: 3900128.513323414 Exp: 3900128.513235240 Len: 0.074897821 Rejected: No
[#CLIENT#] R[478]: Sent: 3900128.590526394 Recv: 3900128.633163485 Exp: 3900128.633058069 Len: 0.042531675 Rejected: No
[#CLIENT#] R[479]: Sent: 3900128.634629662 Recv: 3900128.651670540 Exp: 3900128.651572216 Len: 0.016942554 Rejected: No
[#CLIENT#] R[480]: Sent: 3900128.659341417 Recv: 3900128.716737276 Exp: 3900128.716656337 Len: 0.057314920 Rejected: No
[#CLIENT#] R[481]: Sent: 3900128.679521214 Recv: 3900128.757008075 Exp: 3900128.725721698 Len: 0.008984422 Rejected: No
[#CLIENT#] R[482]: Sent: 3900128.705119073 Recv: 3900128.769351282 Exp: 3900128.800623111 Len: 0.043615036 Rejected: No
[#CLIENT#] R[483]: Sent: 3900128.803984045 Recv: 3900128.818319637 Exp: 3900128.818237020 Len: 0.014252975 Rejected: No
[#CLIENT#] R[484]: Sent: 3900128.851506393 Recv: 3900128.861134180 Exp: 3900128.861050655 Len: 0.009544262 Rejected: No
[#CLIENT#] R[485]: Sent: 3900128.991370872 Recv: 3900129.005055957 Exp: 3900129.004974126 Len: 0.013603254 Rejected: No
[#CLIENT#] R[486]: Sent: 3900129.016157911 Recv: 3900129.170260451 Exp: 3900129.170180120 Len: 0.154022209 Rejected: No
[#CLIENT#] R[487]: Sent: 3900129.016365272 Recv: 3900129.280503901 Exp: 3900129.280492280 Len: 0.110231829 Rejected: No
[#CLIENT#] R[488]: Sent: 3900129.040704658 Recv: 3900129.358060355 Exp: 3900129.358053068 Len: 0.077549167 Rejected: No
[#CLIENT#] R[489]: Sent: 3900129.115793304 Recv: 3900129.361115847 Exp: 3900129.361111068 Len: 0.003050713 Rejected: No
[#CLIENT#] R[490]: Sent: 3900129.129572421 Recv: 3900129.460584913 Exp: 3900129.460576561 Len: 0.099460714 Rejected: No
[#CLIENT#] R[491]: Sent: 3900129.358990262 Recv: 3900129.592271636 Exp: 3900129.592264227 Len: 0.131679314 Rejected: No
[#CLIENT#] R[492]: Sent: 3900129.367556755 Recv: 3900129.935570603 Exp: 3900129.935551850 Len: 0.343280214 Rejected: No
[#CLIENT#] R[493]: Sent: 3900129.384151065 Recv: 3900130.009068640 Exp: 3900130.009060216 Len: 0.073489613 Rejected: No
[#CLIENT#] R[494]: Sent: 3900129.439017986 Recv: 3900130.126640550 Exp: 3900130.126631448 Len: 0.117562808 Rejected: No
[#CLIENT#] R[495]: Sent: 3900129.483810886 Recv: 3900130.209614908 Exp: 3900130.209605109 Len: 0.082964559 Rejected: No
[#CLIENT#] R[496]: Sent: 3900129.643003272 Recv: 3900130.223958807 Exp: 3900130.223951060 Len: 0.014336152 Rejected: No
[#CLIENT#] R[497]: Sent: 3900129.680124185 Recv: 3900130.236146851 Exp: 3900130.235163881 Len: 0.011205074 Rejected: No
[#CLIENT#] R[498]: Sent: 3900129.810132757 Recv: 3900130.261266002 Exp: 3900130.262236369 Len: 0.026089518 Rejected: No
[#CLIENT#] R[499]: Sent: 3900129.890121632 Recv: 3900130.311968054 Exp: 3900130.311958414 Len: 0.050692412 Rejected: No
[#CLIENT#] R[500]: Sent: 3900129.920588418 Recv: 3900130.380151487 Exp: 3900130.380146279 Len: 0.068178225 Rejected: No
[#CLIENT#] R[501]: Sent: 3900129.964242091 Recv: 3900130.421250122 Exp: 3900130.421238891 Len: 0.041087404 Rejected: No
[#CLIENT#] R[502]: Sent: 3900130.054434221 Recv: 3900130.421648285 Exp: 3900130.421640810 Len: 0.000390688 Rejected: No
[#CLIENT#] R[503]: Sent: 3900130.110080307 Recv: 3900130.435837548 Exp: 3900130.435830670 Len: 0.014182385 Rejected: No
[#CLIENT#] R[504]: Sent: 3900130.132433713 Recv: 3900130.474988681 Exp: 3900130.474981685 Len: 0.039144137 Rejected: No
[#CLIENT#] R[505]: Sent: 3900130.216874620 Recv: 3900130.545575519 Exp: 3900130.545567370 Len: 0.070578689 Rejected: No
[#CLIENT#] R[506]: Sent: 3900130.236140692 Recv: 3900130.574230373 Exp: 3900130.574225089 Len: 0.028649570 Rejected: No
[#CLIENT#] R[507]: Sent: 3900130.253816651 Recv: 3900130.611295407 Exp: 3900130.611286582 Len: 0.037056209 Rejected: No
[#CLIENT#] R[508]: Sent: 3900130.305410378 Recv: 3900130.652007475 Exp: 3900130.614747688 Len: 0.003452281 Rejected: No
[#CLIENT#] R[509]: Sent: 3900130.335474752 Recv: 3900130.725254202 Exp: 3900130.762496889 Len: 0.110489414 Rejected: No
[#CLIENT#] R[510]: Sent: 3900130.342554052 Recv: 3900131.012981471 Exp: 3900131.012971919 Len: 0.287717717 Rejected: No
[#CLIENT#] R[511]: Sent: 3900130.493417224 Recv: 3900131.053009384 Exp: 3900131.035279214 Len: 0.022297743 Rejected: No
[#CLIENT#] R[512]: Sent: 3900130.546034743 Recv: 3900131.064969195 Exp: 3900131.082683432 Len: 0.029674048 Rejected: No
[#CLIENT#] R[513]: Sent: 3900130.560224490 Recv: 3900131.193154336 Exp: 3900131.193147445 Len: 0.128178250 Rejected: No
[#CLIENT#] R[514]: Sent: 3900130.601513893 Recv: 3900131.296007406 Exp: 3900131.295997820 Len: 0.102843484 Rejected: No
[#CLIENT#] R[515]: Sent: 3900130.683601448 Recv: 3900131.306102545 Exp: 3900131.306088471 Len: 0.010081065 Rejected: No
[#CLIENT#] R[516]: Sent: 3900130.718479249 Recv: 3900131.313387229 Exp: 3900131.313378181 Len: 0.007275636 Rejected: No
[#CLIENT#] R[517]: Sent: 3900130.758201372 Recv: 3900131.542229837 Exp: 3900131.542220946 Len: 0.228833717 Rejected: No
[#CLIENT#] R[518]: Sent: 3900130.823728169 Recv: 3900131.677789826 Exp: 3900131.677779350 Len: 0.135549513 Rejected: No
[#CLIENT#] R[519]: Sent: 3900130.831993088 Recv: 3900131.785967705 Exp: 3900131.785959288 Len: 0.108169462 Rejected: No
[#CLIENT#] R[520]: Sent: 3900130.844392026 Recv: 3900131.819555498 Exp: 3900131.819544929 Len: 0.033577224 Rejected: No
[#CLIENT#] R[521]: Sent: 3900130.871229858 Recv: 3900131.870239336 Exp: 3900131.870223350 Len: 0.050667852 Rejected: No
[#CLIENT#] R[522]: Sent: 3900130.914679328 Recv: 3900132.104111964 Exp: 3900132.104103453 Len: 0.233864117 Rejected: No
[#CLIENT#] R[523]: Sent: 3900131.012294385 Recv: 3900132.146009469 Exp: 3900132.110291613 Len: 0.006179649 Rejected: No
[#CLIENT#] R[524]: Sent: 3900131.240025896 Recv: 3900132.146010771 Exp: 3900132.149645043 Len: 0.003635574 Rejected: No
[#CLIENT#] R[525]: Sent: 3900131.241508822 Recv: 3900132.267135840 Exp: 3900132.299197832 Len: 0.153187061 Rejected: No
[#CLIENT#] R[526]: Sent: 3900131.404484060 Recv: 3900132.303364551 Exp: 3900132.303352655 Len: 0.036216815 Rejected: No
[#CLIENT#] R[527]: Sent: 3900131.407382693 Recv: 3900132.344008414 Exp: 3900132.319916109 Len: 0.016551558 Rejected: No
[#CLIENT#] R[528]: Sent: 3900131.421890805 Recv: 3900132.384927815 Exp: 3900132.409005526 Len: 0.064997112 Rejected: No
[#CLIENT#] R[529]: Sent: 3900131.529523289 Recv: 3900132.426202503 Exp: 3900132.426190960 Len: 0.041263145 Rejected: No
[#CLIENT#] R[530]: Sent: 3900131.534990956 Recv: 3900132.467279193 Exp: 3900132.467273741 Len: 0.041071238 Rejected: No
[#CLIENT#] R[531]: Sent: 3900131.572558793 Recv: 3900132.587626160 Exp: 3900132.587615375 Len: 0.120336182 Rejected: No
[#CLIENT#] R[532]: Sent: 3900131.638339757 Recv: 3900132.602698516 Exp: 3900132.602688684 Len: 0.015062524 Rejected: No
[#CLIENT#] R[533]: Sent: 3900131.697526786 Recv: 3900132.677133467 Exp: 3900132.677128579 Len: 0.074430063 Rejected: No
[#CLIENT#] R[534]: Sent: 3900131.813653271 Recv: 3900132.896126777 Exp: 3900132.896118674 Len: 0.218985207 Rejected: No
[#CLIENT#] R[535]: Sent: 3900131.818943910 Recv: 3900132.937008233 Exp: 3900132.928482441 Len: 0.032355664 Rejected: No
[#CLIENT#] R[536]: Sent: 3900131.864994224 Recv: 3900133.106600133 Exp: 3900133.115110827 Len: 0.178102594 Rejected: No
[#CLIENT#] R[537]: Sent: 3900131.896677913 Recv: 3900133.113874331 Exp: 3900133.113864866 Len: 0.007264733 Rejected: No
[#CLIENT#] R[538]: Sent: 3900132.074333703 Recv: 3900133.252833364 Exp: 3900133.252826872 Len: 0.138952541 Rejected: No
[#CLIENT#] R[539]: Sent: 3900132.239450347 Recv: 3900133.422408667 Exp: 3900133.422396259 Len: 0.169562895 Rejected: No
[#CLIENT#] R[540]: Sent: 3900132.254662618 Recv: 3900133.428677783 Exp: 3900133.428670774 Len: 0.006262107 Rejected: No
[#CLIENT#] R[541]: Sent: 3900132.443274304 Recv: 3900133.658981703 Exp: 3900133.658973154 Len: 0.230295371 Rejected: No
[#CLIENT#] R[542]: Sent: 3900132.566133055 Recv: 3900133.685440367 Exp: 3900133.659297550 Len: 0.000315847 Rejected: No
[#CLIENT#] R[543]: Sent: 3900132.616916707 Recv: 3900133.685440808 Exp: 3900133.708009674 Len: 0.022569307 Rejected: No
[#CLIENT#] R[544]: Sent: 3900132.631816827 Recv: 3900133.702132472 Exp: 3900133.705684600 Len: 0.020243792 Rejected: No
[#CLIENT#] R[545]: Sent: 3900132.702358493 Recv: 3900133.704622895 Exp: 3900133.704611039 Len: 0.002478567 Rejected: No
[#CLIENT#] R[546]: Sent: 3900132.801007383 Recv: 3900133.733403346 Exp: 3900133.733393597 Len: 0.028770702 Rejected: No
[#CLIENT#] R[547]: Sent: 3900132.892402941 Recv: 3900133.775009563 Exp: 3900133.755782105 Len: 0.022378759 Rejected: No
[#CLIENT#] R[548]: Sent: 3900133.039259224 Recv: 3900133.830779004 Exp: 3900133.849990591 Len: 0.074981028 Rejected: No
[#CLIENT#] R[549]: Sent: 3900133.096734539 Recv: 3900133.896012645 Exp: 3900133.896000648 Len: 0.065221644 Rejected: No
[#CLIENT#] R[550]: Sent: 3900133.322679329 Recv: 3900133.937008637 Exp: 3900133.933824138 Len: 0.037811493 Rejected: No
[#CLIENT#] R[551]: Sent: 3900133.395224854 Recv: 3900134.302631780 Exp: 3900134.305802095 Len: 0.368793458 Rejected: No
[#CLIENT#] R[552]: Sent: 3900133.395843837 Recv: 3900134.475710351 Exp: 3900134.475690211 Len: 0.173058431 Rejected: No
[#CLIENT#] R[553]: Sent: 3900133.428143257 Recv: 3900134.516008043 Exp: 3900134.496201892 Len: 0.020491541 Rejected: No
[#CLIENT#] R[554]: Sent: 3900133.435615237 Recv: 3900134.519151947 Exp: 3900134.538940052 Len: 0.022932009 Rejected: No
[#CLIENT#] R[555]: Sent: 3900133.550946728 Recv: 3900134.606383935 Exp: 3900134.606367188 Len: 0.087215241 Rejected: No
[#CLIENT#] R[556]: Sent: 3900133.565652372 Recv: 3900134.607477132 Exp: 3900134.606849166 Len: 0.000465231 Rejected: No
[#CLIENT#] R[557]: Sent: 3900133.599883426 Recv: 3900134.753710768 Exp: 3900134.754333008 Len: 0.146855876 Rejected: No
[#CLIENT#] R[558]: Sent: 3900133.685433771 Recv: 3900134.898692709 Exp: 3900134.898682890 Len: 0.144972122 Rejected: No
[#CLIENT#] R[559]: Sent: 3900133.686279409 Recv: 3900134.966660597 Exp: 3900134.966654534 Len: 0.067961825 Rejected: No
[#CLIENT#] R[560]: Sent: 3900133.700171602 Recv: 3900135.139694392 Exp: 3900135.139682549 Len: 0.173021952 Rejected: No
[#CLIENT#] R[561]: Sent: 3900133.711632841 Recv: 3900135.275742723 Exp: 3900135.275736138 Len: 0.136041746 Rejected: No
[#CLIENT#] R[562]: Sent: 3900133.792073247 Recv: 3900135.328652741 Exp: 3900135.328640063 Len: 0.052897340 Rejected: No
[#CLIENT#] R[563]: Sent: 3900133.815135392 Recv: 3900135.446254627 Exp: 3900135.446244810 Len: 0.117592069 Rejected: No
[#CLIENT#] R[564]: Sent: 3900133.827183842 Recv: 3900135.454252248 Exp: 3900135.454241973 Len: 0.007987346 Rejected: No
[#CLIENT#] R[565]: Sent: 3900133.845205230 Recv: 3900135.585710017 Exp: 3900135.585700922 Len: 0.131448674 Rejected: No
[#CLIENT#] R[566]: Sent: 3900133.888259022 Recv: 3900135.626953150 Exp: 3900135.626943564 Len: 0.041233547 Rejected: No
[#CLIENT#] R[567]: Sent: 3900133.944634522 Recv: 3900135.787132371 Exp: 3900135.787122286 Len: 0.160169136 Rejected: No
[#CLIENT#] R[568]: Sent: 3900134.083473179 Recv: 3900135.995548914 Exp: 3900135.995538289 Len: 0.208405918 Rejected: No
[#CLIENT#] R[569]: Sent: 3900134.118393915 Recv: 3900136.030422511 Exp: 3900136.009407389 Len: 0.013858475 Rejected: No
[#CLIENT#] R[570]: Sent: 3900134.132062892 Recv: 3900136.071008053 Exp: 3900136.060192099 Len: 0.029769588 Rejected: No
[#CLIENT#] R[571]: Sent: 3900134.152344972 Recv: 3900136.105109758 Exp: 3900136.136910620 Len: 0.065902567 Rejected: No
[#CLIENT#] R[572]: Sent: 3900134.330468045 Recv: 3900136.168838249 Exp: 3900136.168828964 Len: 0.063719206 Rejected: No
[#CLIENT#] R[573]: Sent: 3900134.363149461 Recv: 3900136.200588025 Exp: 3900136.200578304 Len: 0.031740055 Rejected: No
[#CLIENT#] R[574]: Sent: 3900134.415191766 Recv: 3900136.279560627 Exp: 3900136.279552545 Len: 0.078964520 Rejected: No
[#CLIENT#] R[575]: Sent: 3900134.464967880 Recv: 3900136.349566926 Exp: 3900136.349561262 Len: 0.070000635 Rejected: No
[#CLIENT#] R[576]: Sent: 3900134.466268490 Recv: 3900136.428454198 Exp: 3900136.428444551 Len: 0.078877625 Rejected: No
[#CLIENT#] R[577]: Sent: 3900134.535284740 Recv: 3900136.578944744 Exp: 3900136.578932156 Len: 0.150477958 Rejected: No
[#CLIENT#] R[578]: Sent: 3900134.587731678 Recv: 3900136.653945434 Exp: 3900136.653939119 Len: 0.074994375 Rejected: No
[#CLIENT#] R[579]: Sent: 3900134.607470054 Recv: 3900136.695581675 Exp: 3900136.695569059 Len: 0.041623625 Rejected: No
[#CLIENT#] R[580]: Sent: 3900134.699424611 Recv: 3900136.708549603 Exp: 3900136.708540455 Len: 0.012958780 Rejected: No
[#CLIENT#] R[581]: Sent: 3900134.810303130 Recv: 3900136.735657595 Exp: 3900136.735648889 Len: 0.027099286 Rejected: No
[#CLIENT#] R[582]: Sent: 3900134.838399132 Recv: 3900136.749057283 Exp: 3900136.749050690 Len: 0.013393095 Rejected: No
[#CLIENT#] R[583]: Sent: 3900134.910962909 Recv: 3900136.790006183 Exp: 3900136.750716117 Len: 0.001658834 Rejected: No
