[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[815]: Sent: 3899461.087704866 Recv: 3899461.417062514 Exp: 3899461.417055419 Len: 0.132478332 Rejected: No
[#CLIENT#] R[816]: Sent: 3899461.116078505 Recv: 3899461.512095972 Exp: 3899461.512089859 Len: 0.095027345 Rejected: No
[#CLIENT#] R[817]: Sent: 3899461.550083530 Recv: 3899461.577246954 Exp: 3899461.577164410 Len: 0.027080880 Rejected: No
[#CLIENT#] R[818]: Sent: 3899461.990685312 Recv: 3899462.132449527 Exp: 3899462.132368404 Len: 0.141683092 Rejected: No
[#CLIENT#] R[819]: Sent: 3899462.072996539 Recv: 3899462.136592270 Exp: 3899462.136585595 Len: 0.004136068 Rejected: No
[#CLIENT#] R[820]: Sent: 3899462.101056922 Recv: 3899462.268702779 Exp: 3899462.268696619 Len: 0.132104349 Rejected: No
[#CLIENT#] R[821]: Sent: 3899462.145552014 Recv: 3899462.310006516 Exp: 3899462.304729970 Len: 0.036027191 Rejected: No
[#CLIENT#] R[822]: Sent: 3899462.187912392 Recv: 3899462.488787771 Exp: 3899462.494054243 Len: 0.184047727 Rejected: No
[#CLIENT#] R[823]: Sent: 3899462.345635042 Recv: 3899462.533629665 Exp: 3899462.533624794 Len: 0.044837023 Rejected: No
[#CLIENT#] R[824]: Sent: 3899462.494868047 Recv: 3899462.698963899 Exp: 3899462.698957962 Len: 0.165328297 Rejected: No
[#CLIENT#] R[825]: Sent: 3899462.747647897 Recv: 3899462.750754403 Exp: 3899462.750673255 Len: 0.003025358 Rejected: No
[#CLIENT#] R[826]: Sent: 3899462.871569196 Recv: 3899462.951768134 Exp: 3899462.951688484 Len: 0.080119288 Rejected: No
[#CLIENT#] R[827]: Sent: 3899463.231470277 Recv: 3899463.346952329 Exp: 3899463.346863607 Len: 0.115393330 Rejected: No
[#CLIENT#] R[828]: Sent: 3899463.261668956 Recv: 3899463.472561605 Exp: 3899463.472554139 Len: 0.125601810 Rejected: No
[#CLIENT#] R[829]: Sent: 3899463.542015750 Recv: 3899463.564666737 Exp: 3899463.564584264 Len: 0.022568514 Rejected: No
[#CLIENT#] R[830]: Sent: 3899463.632804722 Recv: 3899463.702954970 Exp: 3899463.702873121 Len: 0.070068399 Rejected: No
[#CLIENT#] R[831]: Sent: 3899463.887826633 Recv: 3899463.990163556 Exp: 3899463.990082724 Len: 0.102256091 Rejected: No
[#CLIENT#] R[832]: Sent: 3899463.911064958 Recv: 3899463.997513811 Exp: 3899463.997509174 Len: 0.007345618 Rejected: No
[#CLIENT#] R[833]: Sent: 3899463.986447537 Recv: 3899464.123091023 Exp: 3899464.123084812 Len: 0.125571001 Rejected: No
[#CLIENT#] R[834]: Sent: 3899464.004409944 Recv: 3899464.165005574 Exp: 3899464.146531195 Len: 0.023440172 Rejected: No
[#CLIENT#] R[835]: Sent: 3899464.603681134 Recv: 3899464.623168161 Exp: 3899464.623085625 Len: 0.019404491 Rejected: No
[#CLIENT#] R[836]: Sent: 3899464.944707821 Recv: 3899464.956782837 Exp: 3899464.956704805 Len: 0.011996984 Rejected: No
[#CLIENT#] R[837]: Sent: 3899464.969379173 Recv: 3899465.086446588 Exp: 3899465.086364854 Len: 0.116985681 Rejected: No
[#CLIENT#] R[838]: Sent: 3899465.127773299 Recv: 3899465.153389419 Exp: 3899465.153306996 Len: 0.025533697 Rejected: No
[#CLIENT#] R[839]: Sent: 3899465.143058813 Recv: 3899465.331655138 Exp: 3899465.331646421 Len: 0.178257002 Rejected: No
[#CLIENT#] R[840]: Sent: 3899465.197455407 Recv: 3899465.482949139 Exp: 3899465.482943716 Len: 0.151288578 Rejected: No
[#CLIENT#] R[841]: Sent: 3899465.235622859 Recv: 3899465.494100959 Exp: 3899465.494092114 Len: 0.011142975 Rejected: No
[#CLIENT#] R[842]: Sent: 3899465.764796936 Recv: 3899465.776976853 Exp: 3899465.776888943 Len: 0.012092007 Rejected: No
[#CLIENT#] R[843]: Sent: 3899465.894266701 Recv: 3899465.934867961 Exp: 3899465.934785375 Len: 0.040518674 Rejected: No
[#CLIENT#] R[844]: Sent: 3899466.431914417 Recv: 3899466.471641187 Exp: 3899466.471422353 Len: 0.039507936 Rejected: No
[#CLIENT#] R[845]: Sent: 3899466.433919430 Recv: 3899466.596516053 Exp: 3899466.596417550 Len: 0.124776363 Rejected: No
[#CLIENT#] R[846]: Sent: 3899466.627808018 Recv: 3899466.776715331 Exp: 3899466.776629783 Len: 0.148821765 Rejected: No
[#CLIENT#] R[847]: Sent: 3899466.642475699 Recv: 3899466.823945912 Exp: 3899466.823940164 Len: 0.047224833 Rejected: No
[#CLIENT#] R[848]: Sent: 3899466.784679506 Recv: 3899466.915985879 Exp: 3899466.915980165 Len: 0.092034253 Rejected: No
[#CLIENT#] R[849]: Sent: 3899467.617079417 Recv: 3899467.884913928 Exp: 3899467.884830087 Len: 0.267750670 Rejected: No
[#CLIENT#] R[850]: Sent: 3899467.679840410 Recv: 3899467.905318996 Exp: 3899467.905314210 Len: 0.020400282 Rejected: No
[#CLIENT#] R[851]: Sent: 3899467.686420295 Recv: 3899467.920501724 Exp: 3899467.920494072 Len: 0.015175076 Rejected: No
[#CLIENT#] R[852]: Sent: 3899467.724601946 Recv: 3899468.077111773 Exp: 3899468.077103891 Len: 0.156602167 Rejected: No
[#CLIENT#] R[853]: Sent: 3899467.804487675 Recv: 3899468.127418452 Exp: 3899468.127411733 Len: 0.050299960 Rejected: No
[#CLIENT#] R[854]: Sent: 3899467.808936416 Recv: 3899468.169006059 Exp: 3899468.155859597 Len: 0.028441145 Rejected: No
[#CLIENT#] R[855]: Sent: 3899467.844934970 Recv: 3899468.196600594 Exp: 3899468.209736740 Len: 0.040730681 Rejected: No
[#CLIENT#] R[856]: Sent: 3899467.933171431 Recv: 3899468.234804519 Exp: 3899468.234798228 Len: 0.038197634 Rejected: No
[#CLIENT#] R[857]: Sent: 3899467.973118266 Recv: 3899468.356927549 Exp: 3899468.356921534 Len: 0.122117015 Rejected: No
[#CLIENT#] R[858]: Sent: 3899468.108036347 Recv: 3899468.416031469 Exp: 3899468.416025410 Len: 0.059097861 Rejected: No
[#CLIENT#] R[859]: Sent: 3899468.239666414 Recv: 3899468.479834027 Exp: 3899468.479827748 Len: 0.063796279 Rejected: No
[#CLIENT#] R[860]: Sent: 3899468.289669235 Recv: 3899468.482420054 Exp: 3899468.482412033 Len: 0.002578006 Rejected: No
[#CLIENT#] R[861]: Sent: 3899468.294764321 Recv: 3899468.491905721 Exp: 3899468.491900463 Len: 0.009480409 Rejected: No
[#CLIENT#] R[862]: Sent: 3899468.383341517 Recv: 3899468.498380881 Exp: 3899468.498375713 Len: 0.006469992 Rejected: No
[#CLIENT#] R[863]: Sent: 3899468.764579247 Recv: 3899468.939795626 Exp: 3899468.939713316 Len: 0.175134069 Rejected: No
[#CLIENT#] R[864]: Sent: 3899468.910578184 Recv: 3899469.301859182 Exp: 3899469.301850188 Len: 0.362054562 Rejected: No
[#CLIENT#] R[865]: Sent: 3899469.173310845 Recv: 3899469.446651449 Exp: 3899469.446647745 Len: 0.144788563 Rejected: No
[#CLIENT#] R[866]: Sent: 3899469.516808422 Recv: 3899469.527272523 Exp: 3899469.527189659 Len: 0.010381237 Rejected: No
[#CLIENT#] R[867]: Sent: 3899469.559681472 Recv: 3899469.637316522 Exp: 3899469.637234567 Len: 0.077553095 Rejected: No
[#CLIENT#] R[868]: Sent: 3899469.573096455 Recv: 3899469.679004959 Exp: 3899469.645857133 Len: 0.008540611 Rejected: No
[#CLIENT#] R[869]: Sent: 3899469.580235766 Recv: 3899469.679005734 Exp: 3899469.700119861 Len: 0.021114902 Rejected: No
[#CLIENT#] R[870]: Sent: 3899469.615237654 Recv: 3899469.742546358 Exp: 3899469.754566693 Len: 0.075560959 Rejected: No
[#CLIENT#] R[871]: Sent: 3899469.705273701 Recv: 3899469.825407215 Exp: 3899469.825401871 Len: 0.082855513 Rejected: No
[#CLIENT#] R[872]: Sent: 3899469.891605958 Recv: 3899469.919363380 Exp: 3899469.919279908 Len: 0.027673950 Rejected: No
[#CLIENT#] R[873]: Sent: 3899469.908935513 Recv: 3899470.003404485 Exp: 3899470.003340068 Len: 0.083976688 Rejected: No
[#CLIENT#] R[874]: Sent: 3899470.023423546 Recv: 3899470.148489246 Exp: 3899470.148408957 Len: 0.124985411 Rejected: No
[#CLIENT#] R[875]: Sent: 3899470.398553107 Recv: 3899470.617774827 Exp: 3899470.617691248 Len: 0.219138141 Rejected: No
[#CLIENT#] R[876]: Sent: 3899470.456238348 Recv: 3899470.723187586 Exp: 3899470.723180102 Len: 0.105405275 Rejected: No
[#CLIENT#] R[877]: Sent: 3899470.764655050 Recv: 3899470.877303177 Exp: 3899470.877219314 Len: 0.112564264 Rejected: No
[#CLIENT#] R[878]: Sent: 3899470.778951474 Recv: 3899470.965923247 Exp: 3899470.965915500 Len: 0.088612323 Rejected: No
[#CLIENT#] R[879]: Sent: 3899471.090103319 Recv: 3899471.176927153 Exp: 3899471.176845389 Len: 0.086742070 Rejected: No
[#CLIENT#] R[880]: Sent: 3899471.284150498 Recv: 3899471.354711380 Exp: 3899471.354633451 Len: 0.070482953 Rejected: No
[#CLIENT#] R[881]: Sent: 3899471.471694669 Recv: 3899471.779896312 Exp: 3899471.779812121 Len: 0.308117452 Rejected: No
[#CLIENT#] R[882]: Sent: 3899471.607616283 Recv: 3899471.860932412 Exp: 3899471.860924687 Len: 0.081028375 Rejected: No
[#CLIENT#] R[883]: Sent: 3899471.835264440 Recv: 3899471.985452241 Exp: 3899471.985447995 Len: 0.124515583 Rejected: No
[#CLIENT#] R[884]: Sent: 3899471.997026744 Recv: 3899472.147364934 Exp: 3899472.147285835 Len: 0.150259091 Rejected: No
[#CLIENT#] R[885]: Sent: 3899472.244935414 Recv: 3899472.267973706 Exp: 3899472.267879764 Len: 0.022944350 Rejected: No
[#CLIENT#] R[886]: Sent: 3899472.262714693 Recv: 3899472.392542670 Exp: 3899472.392535200 Len: 0.124561494 Rejected: No
[#CLIENT#] R[887]: Sent: 3899472.384311544 Recv: 3899472.470049440 Exp: 3899472.470042090 Len: 0.077499420 Rejected: No
[#CLIENT#] R[888]: Sent: 3899472.384690941 Recv: 3899472.523873871 Exp: 3899472.523867272 Len: 0.053817832 Rejected: No
[#CLIENT#] R[889]: Sent: 3899472.413983464 Recv: 3899472.560918589 Exp: 3899472.531866984 Len: 0.007993113 Rejected: No
[#CLIENT#] R[890]: Sent: 3899472.487805398 Recv: 3899472.620594222 Exp: 3899472.649635667 Len: 0.088717078 Rejected: No
[#CLIENT#] R[891]: Sent: 3899472.560913183 Recv: 3899472.661007485 Exp: 3899472.642966492 Len: 0.022372270 Rejected: No
[#CLIENT#] R[892]: Sent: 3899472.572152441 Recv: 3899472.661009009 Exp: 3899472.673495299 Len: 0.012487814 Rejected: No
[#CLIENT#] R[893]: Sent: 3899472.680007014 Recv: 3899472.716023048 Exp: 3899472.715944613 Len: 0.035937599 Rejected: No
[#CLIENT#] R[894]: Sent: 3899472.695106735 Recv: 3899472.839557390 Exp: 3899472.839533076 Len: 0.123510028 Rejected: No
[#CLIENT#] R[895]: Sent: 3899473.033082969 Recv: 3899473.100736595 Exp: 3899473.100649709 Len: 0.067566740 Rejected: No
[#CLIENT#] R[896]: Sent: 3899473.055381457 Recv: 3899473.195412203 Exp: 3899473.195404247 Len: 0.094667652 Rejected: No
[#CLIENT#] R[897]: Sent: 3899473.153199685 Recv: 3899473.218489668 Exp: 3899473.218485258 Len: 0.023073055 Rejected: No
[#CLIENT#] R[898]: Sent: 3899473.294169389 Recv: 3899473.318502467 Exp: 3899473.318418765 Len: 0.024249376 Rejected: No
[#CLIENT#] R[899]: Sent: 3899473.382652804 Recv: 3899473.405130556 Exp: 3899473.405051668 Len: 0.022398864 Rejected: No
[#CLIENT#] R[900]: Sent: 3899473.403883935 Recv: 3899473.424858888 Exp: 3899473.424762138 Len: 0.019631582 Rejected: No
[#CLIENT#] R[901]: Sent: 3899473.435751771 Recv: 3899473.534691038 Exp: 3899473.534610031 Len: 0.098858260 Rejected: No
[#CLIENT#] R[902]: Sent: 3899473.558517140 Recv: 3899473.616296898 Exp: 3899473.616219768 Len: 0.057702628 Rejected: No
[#CLIENT#] R[903]: Sent: 3899473.573686639 Recv: 3899473.658005203 Exp: 3899473.638761995 Len: 0.022465097 Rejected: No
[#CLIENT#] R[904]: Sent: 3899473.661798594 Recv: 3899473.794828485 Exp: 3899473.794731811 Len: 0.132933217 Rejected: No
[#CLIENT#] R[905]: Sent: 3899473.682206621 Recv: 3899473.845688700 Exp: 3899473.845681125 Len: 0.050852640 Rejected: No
[#CLIENT#] R[906]: Sent: 3899473.754961815 Recv: 3899473.888611605 Exp: 3899473.888606119 Len: 0.042917419 Rejected: No
[#CLIENT#] R[907]: Sent: 3899473.885710895 Recv: 3899473.897866068 Exp: 3899473.897860685 Len: 0.009249080 Rejected: No
[#CLIENT#] R[908]: Sent: 3899474.129670280 Recv: 3899474.297284604 Exp: 3899474.297217743 Len: 0.167547463 Rejected: No
[#CLIENT#] R[909]: Sent: 3899474.277826504 Recv: 3899474.350768335 Exp: 3899474.350760801 Len: 0.053476197 Rejected: No
[#CLIENT#] R[910]: Sent: 3899474.390717398 Recv: 3899474.469036227 Exp: 3899474.468953597 Len: 0.078236199 Rejected: No
[#CLIENT#] R[911]: Sent: 3899474.595892550 Recv: 3899474.615863441 Exp: 3899474.615780766 Len: 0.019888216 Rejected: No
[#CLIENT#] R[912]: Sent: 3899474.625768341 Recv: 3899474.738670752 Exp: 3899474.738588695 Len: 0.112820354 Rejected: No
[#CLIENT#] R[913]: Sent: 3899474.710935742 Recv: 3899474.899746619 Exp: 3899474.899740493 Len: 0.161069741 Rejected: No
[#CLIENT#] R[914]: Sent: 3899474.825168821 Recv: 3899474.977526362 Exp: 3899474.977519919 Len: 0.077773300 Rejected: No
[#CLIENT#] R[915]: Sent: 3899474.843569551 Recv: 3899475.003319908 Exp: 3899475.003312930 Len: 0.025786568 Rejected: No
[#CLIENT#] R[916]: Sent: 3899474.874752260 Recv: 3899475.102077681 Exp: 3899475.102069050 Len: 0.098749142 Rejected: No
[#CLIENT#] R[917]: Sent: 3899475.285643426 Recv: 3899475.288755948 Exp: 3899475.288668489 Len: 0.003025063 Rejected: No
[#CLIENT#] R[918]: Sent: 3899475.299716193 Recv: 3899475.353641632 Exp: 3899475.353559793 Len: 0.053843600 Rejected: No
[#CLIENT#] R[919]: Sent: 3899475.361659760 Recv: 3899475.405971555 Exp: 3899475.405888561 Len: 0.044228801 Rejected: No
[#CLIENT#] R[920]: Sent: 3899475.418968026 Recv: 3899475.506213696 Exp: 3899475.506133204 Len: 0.087165178 Rejected: No
[#CLIENT#] R[921]: Sent: 3899475.496286236 Recv: 3899475.531601810 Exp: 3899475.507392034 Len: 0.001178338 Rejected: No
[#CLIENT#] R[922]: Sent: 3899475.498966392 Recv: 3899475.628447373 Exp: 3899475.652646732 Len: 0.121044922 Rejected: No
[#CLIENT#] R[923]: Sent: 3899475.531597007 Recv: 3899475.754793519 Exp: 3899475.754785359 Len: 0.126337986 Rejected: No
[#CLIENT#] R[924]: Sent: 3899475.554325852 Recv: 3899475.833592022 Exp: 3899475.833588169 Len: 0.078794650 Rejected: No
[#CLIENT#] R[925]: Sent: 3899475.755996514 Recv: 3899475.882313535 Exp: 3899475.882306369 Len: 0.048714347 Rejected: No
[#CLIENT#] R[926]: Sent: 3899475.829293452 Recv: 3899475.941759139 Exp: 3899475.941755346 Len: 0.059441811 Rejected: No
[#CLIENT#] R[927]: Sent: 3899475.898522704 Recv: 3899476.061108391 Exp: 3899476.061101179 Len: 0.119342040 Rejected: No
[#CLIENT#] R[928]: Sent: 3899476.112494743 Recv: 3899476.138975362 Exp: 3899476.138882332 Len: 0.026387589 Rejected: No
[#CLIENT#] R[929]: Sent: 3899476.186888840 Recv: 3899476.236847494 Exp: 3899476.236764439 Len: 0.049875599 Rejected: No
[#CLIENT#] R[930]: Sent: 3899476.381427561 Recv: 3899476.568949945 Exp: 3899476.568853475 Len: 0.187425914 Rejected: No
[#CLIENT#] R[931]: Sent: 3899476.383654639 Recv: 3899476.782058821 Exp: 3899476.782052141 Len: 0.213102196 Rejected: No
[#CLIENT#] R[932]: Sent: 3899476.652334722 Recv: 3899476.971098782 Exp: 3899476.971092260 Len: 0.189033439 Rejected: No
[#CLIENT#] R[933]: Sent: 3899476.830426607 Recv: 3899476.975538714 Exp: 3899476.975532435 Len: 0.004433653 Rejected: No
[#CLIENT#] R[934]: Sent: 3899476.830925574 Recv: 3899477.002632124 Exp: 3899477.002625840 Len: 0.027087126 Rejected: No
[#CLIENT#] R[935]: Sent: 3899476.928644982 Recv: 3899477.165700768 Exp: 3899477.165694598 Len: 0.163062474 Rejected: No
[#CLIENT#] R[936]: Sent: 3899477.042486848 Recv: 3899477.221634956 Exp: 3899477.221627827 Len: 0.055927059 Rejected: No
[#CLIENT#] R[937]: Sent: 3899477.051847618 Recv: 3899477.242399946 Exp: 3899477.242394894 Len: 0.020759938 Rejected: No
[#CLIENT#] R[938]: Sent: 3899477.433542128 Recv: 3899477.439033873 Exp: 3899477.438951580 Len: 0.005409452 Rejected: No
[#CLIENT#] R[939]: Sent: 3899477.507739362 Recv: 3899477.519550507 Exp: 3899477.519470374 Len: 0.011731012 Rejected: No
[#CLIENT#] R[940]: Sent: 3899477.525563109 Recv: 3899477.574381883 Exp: 3899477.574299627 Len: 0.048736518 Rejected: No
[#CLIENT#] R[941]: Sent: 3899477.736297335 Recv: 3899477.747632185 Exp: 3899477.747548048 Len: 0.011250713 Rejected: No
[#CLIENT#] R[942]: Sent: 3899477.898983738 Recv: 3899477.939673029 Exp: 3899477.939590722 Len: 0.040606984 Rejected: No
[#CLIENT#] R[943]: Sent: 3899477.915412913 Recv: 3899477.987854533 Exp: 3899477.987848175 Len: 0.048175146 Rejected: No
[#CLIENT#] R[944]: Sent: 3899478.551486117 Recv: 3899478.639384556 Exp: 3899478.639305095 Len: 0.087818978 Rejected: No
[#CLIENT#] R[945]: Sent: 3899478.769776043 Recv: 3899478.876646766 Exp: 3899478.876565289 Len: 0.106789246 Rejected: No
[#CLIENT#] R[946]: Sent: 3899478.775802011 Recv: 3899479.023081205 Exp: 3899479.023074678 Len: 0.146427912 Rejected: No
[#CLIENT#] R[947]: Sent: 3899478.935062024 Recv: 3899479.055447589 Exp: 3899479.055440142 Len: 0.032358937 Rejected: No
[#CLIENT#] R[948]: Sent: 3899479.137501885 Recv: 3899479.233011575 Exp: 3899479.232929331 Len: 0.095427446 Rejected: No
[#CLIENT#] R[949]: Sent: 3899479.390735039 Recv: 3899479.417073060 Exp: 3899479.416989080 Len: 0.026254041 Rejected: No
[#CLIENT#] R[950]: Sent: 3899479.475855429 Recv: 3899479.895148477 Exp: 3899479.895067352 Len: 0.419211923 Rejected: No
[#CLIENT#] R[951]: Sent: 3899479.490106790 Recv: 3899479.906643918 Exp: 3899479.906638501 Len: 0.011490024 Rejected: No
[#CLIENT#] R[952]: Sent: 3899479.529101797 Recv: 3899479.919052745 Exp: 3899479.919045668 Len: 0.012401750 Rejected: No
[#CLIENT#] R[953]: Sent: 3899479.648335854 Recv: 3899480.155199626 Exp: 3899480.155192440 Len: 0.236139695 Rejected: No
[#CLIENT#] R[954]: Sent: 3899479.727617280 Recv: 3899480.207435711 Exp: 3899480.207428474 Len: 0.052228848 Rejected: No
[#CLIENT#] R[955]: Sent: 3899479.768278358 Recv: 3899480.208716379 Exp: 3899480.208710005 Len: 0.001274294 Rejected: No
[#CLIENT#] R[956]: Sent: 3899479.788571254 Recv: 3899480.320211046 Exp: 3899480.320204174 Len: 0.111487795 Rejected: No
[#CLIENT#] R[957]: Sent: 3899479.797681576 Recv: 3899480.332669070 Exp: 3899480.332662594 Len: 0.012451548 Rejected: No
[#CLIENT#] R[958]: Sent: 3899479.825032251 Recv: 3899480.344503650 Exp: 3899480.344497109 Len: 0.011828039 Rejected: No
[#CLIENT#] R[959]: Sent: 3899479.869671837 Recv: 3899480.348026569 Exp: 3899480.348020225 Len: 0.003516575 Rejected: No
[#CLIENT#] R[960]: Sent: 3899480.034655015 Recv: 3899480.434383793 Exp: 3899480.434376190 Len: 0.086349621 Rejected: No
[#CLIENT#] R[961]: Sent: 3899480.356236280 Recv: 3899480.490149339 Exp: 3899480.490143061 Len: 0.055759268 Rejected: No
[#CLIENT#] R[962]: Sent: 3899480.627128634 Recv: 3899480.689541203 Exp: 3899480.689464072 Len: 0.062335438 Rejected: No
[#CLIENT#] R[963]: Sent: 3899480.763481456 Recv: 3899480.802826111 Exp: 3899480.802743374 Len: 0.039261918 Rejected: No
[#CLIENT#] R[964]: Sent: 3899481.195113820 Recv: 3899481.229265656 Exp: 3899481.229185284 Len: 0.034071464 Rejected: No
[#CLIENT#] R[965]: Sent: 3899481.260772496 Recv: 3899481.302351613 Exp: 3899481.302269940 Len: 0.041497444 Rejected: No
[#CLIENT#] R[966]: Sent: 3899481.471100957 Recv: 3899481.471818701 Exp: 3899481.471735307 Len: 0.000634350 Rejected: No
[#CLIENT#] R[967]: Sent: 3899481.543674232 Recv: 3899481.765832593 Exp: 3899481.765751567 Len: 0.222077335 Rejected: No
[#CLIENT#] R[968]: Sent: 3899481.682542258 Recv: 3899481.769090084 Exp: 3899481.769083111 Len: 0.003250518 Rejected: No
[#CLIENT#] R[969]: Sent: 3899481.710759978 Recv: 3899481.806209854 Exp: 3899481.806203505 Len: 0.037113421 Rejected: No
[#CLIENT#] R[970]: Sent: 3899482.101896527 Recv: 3899482.106650263 Exp: 3899482.106569617 Len: 0.004673090 Rejected: No
[#CLIENT#] R[971]: Sent: 3899482.229534904 Recv: 3899482.300085771 Exp: 3899482.300003558 Len: 0.070468654 Rejected: No
[#CLIENT#] R[972]: Sent: 3899482.313866361 Recv: 3899482.378469050 Exp: 3899482.378382204 Len: 0.064515843 Rejected: No
[#CLIENT#] R[973]: Sent: 3899482.616628592 Recv: 3899482.627404883 Exp: 3899482.627324952 Len: 0.010696360 Rejected: No
[#CLIENT#] R[974]: Sent: 3899482.863910747 Recv: 3899482.911245409 Exp: 3899482.911165339 Len: 0.047254592 Rejected: No
[#CLIENT#] R[975]: Sent: 3899483.081937041 Recv: 3899483.157441289 Exp: 3899483.157347807 Len: 0.075410766 Rejected: No
[#CLIENT#] R[976]: Sent: 3899483.113752140 Recv: 3899483.160830242 Exp: 3899483.160823883 Len: 0.003382594 Rejected: No
[#CLIENT#] R[977]: Sent: 3899483.151827296 Recv: 3899483.286829407 Exp: 3899483.286823174 Len: 0.125992932 Rejected: No
[#CLIENT#] R[978]: Sent: 3899483.191803690 Recv: 3899483.327004585 Exp: 3899483.301318144 Len: 0.014488737 Rejected: No
[#CLIENT#] R[979]: Sent: 3899483.344626076 Recv: 3899483.346420506 Exp: 3899483.346338203 Len: 0.001712127 Rejected: No
[#CLIENT#] R[980]: Sent: 3899483.394363249 Recv: 3899483.398893520 Exp: 3899483.398814432 Len: 0.004451183 Rejected: No
[#CLIENT#] R[981]: Sent: 3899483.523661741 Recv: 3899483.862345576 Exp: 3899483.862262268 Len: 0.338600527 Rejected: No
[#CLIENT#] R[982]: Sent: 3899483.619502590 Recv: 3899483.870152133 Exp: 3899483.870146493 Len: 0.007800917 Rejected: No
[#CLIENT#] R[983]: Sent: 3899483.630498423 Recv: 3899483.889626941 Exp: 3899483.889622779 Len: 0.019470646 Rejected: No
[#CLIENT#] R[984]: Sent: 3899484.083447270 Recv: 3899484.232722737 Exp: 3899484.232640858 Len: 0.149193588 Rejected: No
[#CLIENT#] R[985]: Sent: 3899484.108022110 Recv: 3899484.324820872 Exp: 3899484.324814719 Len: 0.092091982 Rejected: No
[#CLIENT#] R[986]: Sent: 3899484.270882492 Recv: 3899484.366004780 Exp: 3899484.333800428 Len: 0.008979556 Rejected: No
[#CLIENT#] R[987]: Sent: 3899484.734395196 Recv: 3899484.857072236 Exp: 3899484.856942817 Len: 0.122547621 Rejected: No
[#CLIENT#] R[988]: Sent: 3899484.807684123 Recv: 3899484.874004276 Exp: 3899484.873993152 Len: 0.016920916 Rejected: No
[#CLIENT#] R[989]: Sent: 3899485.003507154 Recv: 3899485.053738751 Exp: 3899485.053658610 Len: 0.050151456 Rejected: No
[#CLIENT#] R[990]: Sent: 3899485.649533653 Recv: 3899485.663566710 Exp: 3899485.663479056 Len: 0.013945403 Rejected: No
[#CLIENT#] R[991]: Sent: 3899485.837618525 Recv: 3899486.062894417 Exp: 3899486.062814451 Len: 0.225195926 Rejected: No
