[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] R[815]: Sent: 3899907.762342891 Recv: 3899908.120704303 Exp: 3899908.120698152 Len: 0.132478332 Rejected: No
[#CLIENT#] R[816]: Sent: 3899907.780402411 Recv: 3899908.215737317 Exp: 3899908.215731648 Len: 0.095027345 Rejected: No
[#CLIENT#] R[817]: Sent: 3899908.056588699 Recv: 3899908.242825045 Exp: 3899908.242818197 Len: 0.027080880 Rejected: No
[#CLIENT#] R[818]: Sent: 3899908.336971964 Recv: 3899908.478735983 Exp: 3899908.478655056 Len: 0.141683092 Rejected: No
[#CLIENT#] R[819]: Sent: 3899908.389353713 Recv: 3899908.482878448 Exp: 3899908.482872051 Len: 0.004136068 Rejected: No
[#CLIENT#] R[820]: Sent: 3899908.407212190 Recv: 3899908.614998493 Exp: 3899908.614982797 Len: 0.132104349 Rejected: No
[#CLIENT#] R[821]: Sent: 3899908.435528679 Recv: 3899908.651032975 Exp: 3899908.651025684 Len: 0.036027191 Rejected: No
[#CLIENT#] R[822]: Sent: 3899908.462487322 Recv: 3899908.835087311 Exp: 3899908.835080702 Len: 0.184047727 Rejected: No
[#CLIENT#] R[823]: Sent: 3899908.562858274 Recv: 3899908.879930126 Exp: 3899908.879924334 Len: 0.044837023 Rejected: No
[#CLIENT#] R[824]: Sent: 3899908.657825394 Recv: 3899909.045264341 Exp: 3899909.045258423 Len: 0.165328297 Rejected: No
[#CLIENT#] R[825]: Sent: 3899908.818686323 Recv: 3899909.086004596 Exp: 3899909.048289699 Len: 0.003025358 Rejected: No
[#CLIENT#] R[826]: Sent: 3899908.897547048 Recv: 3899909.128418339 Exp: 3899909.166123884 Len: 0.080119288 Rejected: No
[#CLIENT#] R[827]: Sent: 3899909.126575167 Recv: 3899909.243817535 Exp: 3899909.243811669 Len: 0.115393330 Rejected: No
[#CLIENT#] R[828]: Sent: 3899909.145792068 Recv: 3899909.369426365 Exp: 3899909.369419345 Len: 0.125601810 Rejected: No
[#CLIENT#] R[829]: Sent: 3899909.324195283 Recv: 3899909.391998490 Exp: 3899909.391994879 Len: 0.022568514 Rejected: No
[#CLIENT#] R[830]: Sent: 3899909.381971472 Recv: 3899909.462074987 Exp: 3899909.462066889 Len: 0.070068399 Rejected: No
[#CLIENT#] R[831]: Sent: 3899909.544260232 Recv: 3899909.646596176 Exp: 3899909.646516323 Len: 0.102256091 Rejected: No
[#CLIENT#] R[832]: Sent: 3899909.559050374 Recv: 3899909.653947427 Exp: 3899909.653941794 Len: 0.007345618 Rejected: No
[#CLIENT#] R[833]: Sent: 3899909.607020084 Recv: 3899909.779524539 Exp: 3899909.779518428 Len: 0.125571001 Rejected: No
[#CLIENT#] R[834]: Sent: 3899909.618452016 Recv: 3899909.802969625 Exp: 3899909.802964711 Len: 0.023440172 Rejected: No
[#CLIENT#] R[835]: Sent: 3899909.999807780 Recv: 3899910.019293173 Exp: 3899910.019212271 Len: 0.019404491 Rejected: No
[#CLIENT#] R[836]: Sent: 3899910.216824761 Recv: 3899910.228904723 Exp: 3899910.228821745 Len: 0.011996984 Rejected: No
[#CLIENT#] R[837]: Sent: 3899910.232525396 Recv: 3899910.349589972 Exp: 3899910.349511077 Len: 0.116985681 Rejected: No
[#CLIENT#] R[838]: Sent: 3899910.333322612 Recv: 3899910.377673428 Exp: 3899910.375123669 Len: 0.025533697 Rejected: No
[#CLIENT#] R[839]: Sent: 3899910.343050756 Recv: 3899910.553389714 Exp: 3899910.555930430 Len: 0.178257002 Rejected: No
[#CLIENT#] R[840]: Sent: 3899910.377668097 Recv: 3899910.704684298 Exp: 3899910.704678292 Len: 0.151288578 Rejected: No
[#CLIENT#] R[841]: Sent: 3899910.401959832 Recv: 3899910.715833878 Exp: 3899910.715827273 Len: 0.011142975 Rejected: No
[#CLIENT#] R[842]: Sent: 3899910.738708910 Recv: 3899910.750882697 Exp: 3899910.750800917 Len: 0.012092007 Rejected: No
[#CLIENT#] R[843]: Sent: 3899910.821099419 Recv: 3899910.861700637 Exp: 3899910.861618093 Len: 0.040518674 Rejected: No
[#CLIENT#] R[844]: Sent: 3899911.163239814 Recv: 3899911.202831279 Exp: 3899911.202747750 Len: 0.039507936 Rejected: No
[#CLIENT#] R[845]: Sent: 3899911.164516501 Recv: 3899911.327701247 Exp: 3899911.327607642 Len: 0.124776363 Rejected: No
[#CLIENT#] R[846]: Sent: 3899911.287900678 Recv: 3899911.476530236 Exp: 3899911.476523012 Len: 0.148821765 Rejected: No
[#CLIENT#] R[847]: Sent: 3899911.297234881 Recv: 3899911.523760502 Exp: 3899911.523755069 Len: 0.047224833 Rejected: No
[#CLIENT#] R[848]: Sent: 3899911.387729166 Recv: 3899911.615798738 Exp: 3899911.615794755 Len: 0.092034253 Rejected: No
[#CLIENT#] R[849]: Sent: 3899911.917437553 Recv: 3899912.185287734 Exp: 3899912.185188223 Len: 0.267750670 Rejected: No
[#CLIENT#] R[850]: Sent: 3899911.957381171 Recv: 3899912.205696101 Exp: 3899912.205688016 Len: 0.020400282 Rejected: No
[#CLIENT#] R[851]: Sent: 3899911.961572098 Recv: 3899912.220877692 Exp: 3899912.220871177 Len: 0.015175076 Rejected: No
[#CLIENT#] R[852]: Sent: 3899911.985871049 Recv: 3899912.377486678 Exp: 3899912.377479859 Len: 0.156602167 Rejected: No
[#CLIENT#] R[853]: Sent: 3899912.036710262 Recv: 3899912.427793763 Exp: 3899912.427786638 Len: 0.050299960 Rejected: No
[#CLIENT#] R[854]: Sent: 3899912.039543030 Recv: 3899912.469005515 Exp: 3899912.456234908 Len: 0.028441145 Rejected: No
[#CLIENT#] R[855]: Sent: 3899912.062452517 Recv: 3899912.496976606 Exp: 3899912.509736196 Len: 0.040730681 Rejected: No
[#CLIENT#] R[856]: Sent: 3899912.118602449 Recv: 3899912.535180772 Exp: 3899912.535174240 Len: 0.038197634 Rejected: No
[#CLIENT#] R[857]: Sent: 3899912.144023575 Recv: 3899912.657304937 Exp: 3899912.657297787 Len: 0.122117015 Rejected: No
[#CLIENT#] R[858]: Sent: 3899912.229883235 Recv: 3899912.716409764 Exp: 3899912.716402798 Len: 0.059097861 Rejected: No
[#CLIENT#] R[859]: Sent: 3899912.313648508 Recv: 3899912.780212446 Exp: 3899912.780206043 Len: 0.063796279 Rejected: No
[#CLIENT#] R[860]: Sent: 3899912.345470098 Recv: 3899912.822004203 Exp: 3899912.782790452 Len: 0.002578006 Rejected: No
[#CLIENT#] R[861]: Sent: 3899912.348713792 Recv: 3899912.822004608 Exp: 3899912.831484612 Len: 0.009480409 Rejected: No
[#CLIENT#] R[862]: Sent: 3899912.405082322 Recv: 3899912.822007044 Exp: 3899912.828474600 Len: 0.006469992 Rejected: No
[#CLIENT#] R[863]: Sent: 3899912.647689917 Recv: 3899912.973894318 Exp: 3899912.997141113 Len: 0.175134069 Rejected: No
[#CLIENT#] R[864]: Sent: 3899912.740599605 Recv: 3899913.335953565 Exp: 3899913.335948880 Len: 0.362054562 Rejected: No
[#CLIENT#] R[865]: Sent: 3899912.907793970 Recv: 3899913.480749038 Exp: 3899913.480742128 Len: 0.144788563 Rejected: No
[#CLIENT#] R[866]: Sent: 3899913.126384489 Recv: 3899913.521006419 Exp: 3899913.491130275 Len: 0.010381237 Rejected: No
[#CLIENT#] R[867]: Sent: 3899913.153667810 Recv: 3899913.568694884 Exp: 3899913.598559514 Len: 0.077553095 Rejected: No
[#CLIENT#] R[868]: Sent: 3899913.162206096 Recv: 3899913.577241068 Exp: 3899913.577235495 Len: 0.008540611 Rejected: No
[#CLIENT#] R[869]: Sent: 3899913.166751834 Recv: 3899913.598362147 Exp: 3899913.598355970 Len: 0.021114902 Rejected: No
[#CLIENT#] R[870]: Sent: 3899913.189028225 Recv: 3899913.673929629 Exp: 3899913.673923106 Len: 0.075560959 Rejected: No
[#CLIENT#] R[871]: Sent: 3899913.246325431 Recv: 3899913.756791743 Exp: 3899913.756785142 Len: 0.082855513 Rejected: No
[#CLIENT#] R[872]: Sent: 3899913.364902710 Recv: 3899913.797006606 Exp: 3899913.784465693 Len: 0.027673950 Rejected: No
[#CLIENT#] R[873]: Sent: 3899913.375933069 Recv: 3899913.868452491 Exp: 3899913.880983294 Len: 0.083976688 Rejected: No
[#CLIENT#] R[874]: Sent: 3899913.448791666 Recv: 3899913.993445901 Exp: 3899913.993437902 Len: 0.124985411 Rejected: No
[#CLIENT#] R[875]: Sent: 3899913.687510720 Recv: 3899914.212589474 Exp: 3899914.212584042 Len: 0.219138141 Rejected: No
[#CLIENT#] R[876]: Sent: 3899913.724217974 Recv: 3899914.318002420 Exp: 3899914.317994749 Len: 0.105405275 Rejected: No
[#CLIENT#] R[877]: Sent: 3899913.920479340 Recv: 3899914.430573867 Exp: 3899914.430566684 Len: 0.112564264 Rejected: No
[#CLIENT#] R[878]: Sent: 3899913.929577022 Recv: 3899914.519190326 Exp: 3899914.519186190 Len: 0.088612323 Rejected: No
[#CLIENT#] R[879]: Sent: 3899914.127581815 Recv: 3899914.605939629 Exp: 3899914.605932396 Len: 0.086742070 Rejected: No
[#CLIENT#] R[880]: Sent: 3899914.251066785 Recv: 3899914.676426663 Exp: 3899914.676422582 Len: 0.070482953 Rejected: No
[#CLIENT#] R[881]: Sent: 3899914.370413896 Recv: 3899914.984551155 Exp: 3899914.984544115 Len: 0.308117452 Rejected: No
[#CLIENT#] R[882]: Sent: 3899914.456911085 Recv: 3899915.065584744 Exp: 3899915.065579530 Len: 0.081028375 Rejected: No
[#CLIENT#] R[883]: Sent: 3899914.601779119 Recv: 3899915.190106677 Exp: 3899915.190100327 Len: 0.124515583 Rejected: No
[#CLIENT#] R[884]: Sent: 3899914.704719509 Recv: 3899915.340372095 Exp: 3899915.340365768 Len: 0.150259091 Rejected: No
[#CLIENT#] R[885]: Sent: 3899914.862480593 Recv: 3899915.363323365 Exp: 3899915.363316445 Len: 0.022944350 Rejected: No
[#CLIENT#] R[886]: Sent: 3899914.873794998 Recv: 3899915.487892122 Exp: 3899915.487884859 Len: 0.124561494 Rejected: No
[#CLIENT#] R[887]: Sent: 3899914.951175430 Recv: 3899915.565398425 Exp: 3899915.565391542 Len: 0.077499420 Rejected: No
[#CLIENT#] R[888]: Sent: 3899914.951417717 Recv: 3899915.619224606 Exp: 3899915.619216257 Len: 0.053817832 Rejected: No
[#CLIENT#] R[889]: Sent: 3899914.970061773 Recv: 3899915.627227279 Exp: 3899915.627217719 Len: 0.007993113 Rejected: No
[#CLIENT#] R[890]: Sent: 3899915.017041647 Recv: 3899915.715952462 Exp: 3899915.715944357 Len: 0.088717078 Rejected: No
[#CLIENT#] R[891]: Sent: 3899915.063565001 Recv: 3899915.756005533 Exp: 3899915.738324732 Len: 0.022372270 Rejected: No
[#CLIENT#] R[892]: Sent: 3899915.070716789 Recv: 3899915.756006934 Exp: 3899915.768493347 Len: 0.012487814 Rejected: No
[#CLIENT#] R[893]: Sent: 3899915.139352810 Recv: 3899915.786768496 Exp: 3899915.791944533 Len: 0.035937599 Rejected: No
[#CLIENT#] R[894]: Sent: 3899915.148961902 Recv: 3899915.910282518 Exp: 3899915.910278524 Len: 0.123510028 Rejected: No
[#CLIENT#] R[895]: Sent: 3899915.364037747 Recv: 3899915.977857175 Exp: 3899915.977849258 Len: 0.067566740 Rejected: No
[#CLIENT#] R[896]: Sent: 3899915.378244253 Recv: 3899916.072531811 Exp: 3899916.072524827 Len: 0.094667652 Rejected: No
[#CLIENT#] R[897]: Sent: 3899915.440494996 Recv: 3899916.095611234 Exp: 3899916.095604866 Len: 0.023073055 Rejected: No
[#CLIENT#] R[898]: Sent: 3899915.530204446 Recv: 3899916.119866951 Exp: 3899916.119860610 Len: 0.024249376 Rejected: No
[#CLIENT#] R[899]: Sent: 3899915.586513299 Recv: 3899916.142282331 Exp: 3899916.142265815 Len: 0.022398864 Rejected: No
[#CLIENT#] R[900]: Sent: 3899915.600025159 Recv: 3899916.161919194 Exp: 3899916.161913913 Len: 0.019631582 Rejected: No
[#CLIENT#] R[901]: Sent: 3899915.620305171 Recv: 3899916.260784286 Exp: 3899916.260777454 Len: 0.098858260 Rejected: No
[#CLIENT#] R[902]: Sent: 3899915.698427017 Recv: 3899916.318495011 Exp: 3899916.318486914 Len: 0.057702628 Rejected: No
[#CLIENT#] R[903]: Sent: 3899915.708081801 Recv: 3899916.340966028 Exp: 3899916.340960108 Len: 0.022465097 Rejected: No
[#CLIENT#] R[904]: Sent: 3899915.764154344 Recv: 3899916.473903485 Exp: 3899916.473899245 Len: 0.132933217 Rejected: No
[#CLIENT#] R[905]: Sent: 3899915.777141899 Recv: 3899916.524773623 Exp: 3899916.524756125 Len: 0.050852640 Rejected: No
[#CLIENT#] R[906]: Sent: 3899915.823440046 Recv: 3899916.567688703 Exp: 3899916.567691042 Len: 0.042917419 Rejected: No
[#CLIENT#] R[907]: Sent: 3899915.906643553 Recv: 3899916.608006299 Exp: 3899916.576937783 Len: 0.009249080 Rejected: No
[#CLIENT#] R[908]: Sent: 3899916.061891168 Recv: 3899916.744499821 Exp: 3899916.775553762 Len: 0.167547463 Rejected: No
[#CLIENT#] R[909]: Sent: 3899916.156172922 Recv: 3899916.797983301 Exp: 3899916.797976018 Len: 0.053476197 Rejected: No
[#CLIENT#] R[910]: Sent: 3899916.228012805 Recv: 3899916.876224101 Exp: 3899916.876219500 Len: 0.078236199 Rejected: No
[#CLIENT#] R[911]: Sent: 3899916.358579925 Recv: 3899916.896119379 Exp: 3899916.896112317 Len: 0.019888216 Rejected: No
[#CLIENT#] R[912]: Sent: 3899916.377592216 Recv: 3899917.008946990 Exp: 3899917.008939733 Len: 0.112820354 Rejected: No
[#CLIENT#] R[913]: Sent: 3899916.431780641 Recv: 3899917.170024593 Exp: 3899917.170016731 Len: 0.161069741 Rejected: No
[#CLIENT#] R[914]: Sent: 3899916.504475342 Recv: 3899917.247803069 Exp: 3899917.247797893 Len: 0.077773300 Rejected: No
[#CLIENT#] R[915]: Sent: 3899916.516186700 Recv: 3899917.288006431 Exp: 3899917.273589637 Len: 0.025786568 Rejected: No
[#CLIENT#] R[916]: Sent: 3899916.536030741 Recv: 3899917.372350773 Exp: 3899917.386755573 Len: 0.098749142 Rejected: No
[#CLIENT#] R[917]: Sent: 3899916.797506242 Recv: 3899917.413004821 Exp: 3899917.375375836 Len: 0.003025063 Rejected: No
[#CLIENT#] R[918]: Sent: 3899916.806462712 Recv: 3899917.454006537 Exp: 3899917.466848421 Len: 0.053843600 Rejected: No
[#CLIENT#] R[919]: Sent: 3899916.845882298 Recv: 3899917.473466405 Exp: 3899917.498235338 Len: 0.044228801 Rejected: No
[#CLIENT#] R[920]: Sent: 3899916.882349970 Recv: 3899917.560636087 Exp: 3899917.560631583 Len: 0.087165178 Rejected: No
[#CLIENT#] R[921]: Sent: 3899916.931553287 Recv: 3899917.602005980 Exp: 3899917.561814425 Len: 0.001178338 Rejected: No
[#CLIENT#] R[922]: Sent: 3899916.933259649 Recv: 3899917.682872094 Exp: 3899917.723050902 Len: 0.121044922 Rejected: No
[#CLIENT#] R[923]: Sent: 3899916.954023535 Recv: 3899917.809216276 Exp: 3899917.809210080 Len: 0.126337986 Rejected: No
[#CLIENT#] R[924]: Sent: 3899916.968485472 Recv: 3899917.888018689 Exp: 3899917.888010926 Len: 0.078794650 Rejected: No
[#CLIENT#] R[925]: Sent: 3899917.096820200 Recv: 3899917.936740742 Exp: 3899917.936733036 Len: 0.048714347 Rejected: No
[#CLIENT#] R[926]: Sent: 3899917.143463991 Recv: 3899917.996190306 Exp: 3899917.996182553 Len: 0.059441811 Rejected: No
[#CLIENT#] R[927]: Sent: 3899917.187520612 Recv: 3899918.115540173 Exp: 3899918.115532346 Len: 0.119342040 Rejected: No
[#CLIENT#] R[928]: Sent: 3899917.323685372 Recv: 3899918.141933927 Exp: 3899918.141927762 Len: 0.026387589 Rejected: No
[#CLIENT#] R[929]: Sent: 3899917.371036673 Recv: 3899918.191814170 Exp: 3899918.191809526 Len: 0.049875599 Rejected: No
[#CLIENT#] R[930]: Sent: 3899917.494836258 Recv: 3899918.379246289 Exp: 3899918.379240084 Len: 0.187425914 Rejected: No
[#CLIENT#] R[931]: Sent: 3899917.496254299 Recv: 3899918.592356639 Exp: 3899918.592348485 Len: 0.213102196 Rejected: No
[#CLIENT#] R[932]: Sent: 3899917.667232153 Recv: 3899918.781397035 Exp: 3899918.781390078 Len: 0.189033439 Rejected: No
[#CLIENT#] R[933]: Sent: 3899917.780563382 Recv: 3899918.785837030 Exp: 3899918.785830688 Len: 0.004433653 Rejected: No
[#CLIENT#] R[934]: Sent: 3899917.780881677 Recv: 3899918.812929977 Exp: 3899918.812924156 Len: 0.027087126 Rejected: No
[#CLIENT#] R[935]: Sent: 3899917.843065562 Recv: 3899918.975999174 Exp: 3899918.975992451 Len: 0.163062474 Rejected: No
[#CLIENT#] R[936]: Sent: 3899917.915509685 Recv: 3899919.031931589 Exp: 3899919.031926233 Len: 0.055927059 Rejected: No
[#CLIENT#] R[937]: Sent: 3899917.921468348 Recv: 3899919.072004251 Exp: 3899919.052691527 Len: 0.020759938 Rejected: No
[#CLIENT#] R[938]: Sent: 3899918.164363913 Recv: 3899919.072004655 Exp: 3899919.077413703 Len: 0.005409452 Rejected: No
[#CLIENT#] R[939]: Sent: 3899918.211581278 Recv: 3899919.072015681 Exp: 3899919.083735667 Len: 0.011731012 Rejected: No
[#CLIENT#] R[940]: Sent: 3899918.222924717 Recv: 3899919.118590307 Exp: 3899919.120752199 Len: 0.048736518 Rejected: No
[#CLIENT#] R[941]: Sent: 3899918.357027378 Recv: 3899919.129846919 Exp: 3899919.129841020 Len: 0.011250713 Rejected: No
[#CLIENT#] R[942]: Sent: 3899918.460556188 Recv: 3899919.170461100 Exp: 3899919.170453903 Len: 0.040606984 Rejected: No
[#CLIENT#] R[943]: Sent: 3899918.471011783 Recv: 3899919.218642946 Exp: 3899919.218636246 Len: 0.048175146 Rejected: No
[#CLIENT#] R[944]: Sent: 3899918.875786161 Recv: 3899919.306466899 Exp: 3899919.306461924 Len: 0.087818978 Rejected: No
[#CLIENT#] R[945]: Sent: 3899919.014699895 Recv: 3899919.413263019 Exp: 3899919.413256145 Len: 0.106789246 Rejected: No
[#CLIENT#] R[946]: Sent: 3899919.018535671 Recv: 3899919.559696777 Exp: 3899919.559690931 Len: 0.146427912 Rejected: No
[#CLIENT#] R[947]: Sent: 3899919.119884029 Recv: 3899919.592059926 Exp: 3899919.592055714 Len: 0.032358937 Rejected: No
[#CLIENT#] R[948]: Sent: 3899919.248709838 Recv: 3899919.687493091 Exp: 3899919.687487372 Len: 0.095427446 Rejected: No
[#CLIENT#] R[949]: Sent: 3899919.409858848 Recv: 3899919.714642948 Exp: 3899919.713747132 Len: 0.026254041 Rejected: No
[#CLIENT#] R[950]: Sent: 3899919.464026786 Recv: 3899920.132970160 Exp: 3899920.133854871 Len: 0.419211923 Rejected: No
[#CLIENT#] R[951]: Sent: 3899919.473096700 Recv: 3899920.144467524 Exp: 3899920.144460184 Len: 0.011490024 Rejected: No
[#CLIENT#] R[952]: Sent: 3899919.497912133 Recv: 3899920.156877775 Exp: 3899920.156869274 Len: 0.012401750 Rejected: No
[#CLIENT#] R[953]: Sent: 3899919.573787288 Recv: 3899920.393021939 Exp: 3899920.393017470 Len: 0.236139695 Rejected: No
[#CLIENT#] R[954]: Sent: 3899919.624239507 Recv: 3899920.445258284 Exp: 3899920.445250787 Len: 0.052228848 Rejected: No
[#CLIENT#] R[955]: Sent: 3899919.650115743 Recv: 3899920.446539258 Exp: 3899920.446532578 Len: 0.001274294 Rejected: No
[#CLIENT#] R[956]: Sent: 3899919.663028394 Recv: 3899920.558033860 Exp: 3899920.558027053 Len: 0.111487795 Rejected: No
[#CLIENT#] R[957]: Sent: 3899919.668824942 Recv: 3899920.570492042 Exp: 3899920.570485408 Len: 0.012451548 Rejected: No
[#CLIENT#] R[958]: Sent: 3899919.686230192 Recv: 3899920.599895155 Exp: 3899920.582320081 Len: 0.011828039 Rejected: No
[#CLIENT#] R[959]: Sent: 3899919.714637662 Recv: 3899920.599895591 Exp: 3899920.603411730 Len: 0.003516575 Rejected: No
[#CLIENT#] R[960]: Sent: 3899919.819628655 Recv: 3899920.672200329 Exp: 3899920.686245212 Len: 0.086349621 Rejected: No
[#CLIENT#] R[961]: Sent: 3899920.024272207 Recv: 3899920.727967928 Exp: 3899920.727959597 Len: 0.055759268 Rejected: No
[#CLIENT#] R[962]: Sent: 3899920.196659011 Recv: 3899920.790307234 Exp: 3899920.790303366 Len: 0.062335438 Rejected: No
[#CLIENT#] R[963]: Sent: 3899920.283428893 Recv: 3899920.831005044 Exp: 3899920.829569152 Len: 0.039261918 Rejected: No
[#CLIENT#] R[964]: Sent: 3899920.558104437 Recv: 3899920.863651855 Exp: 3899920.865076508 Len: 0.034071464 Rejected: No
[#CLIENT#] R[965]: Sent: 3899920.599889882 Recv: 3899920.905154122 Exp: 3899920.905149299 Len: 0.041497444 Rejected: No
[#CLIENT#] R[966]: Sent: 3899920.733738208 Recv: 3899920.905796333 Exp: 3899920.905788472 Len: 0.000634350 Rejected: No
[#CLIENT#] R[967]: Sent: 3899920.779921827 Recv: 3899921.127879890 Exp: 3899921.127873668 Len: 0.222077335 Rejected: No
[#CLIENT#] R[968]: Sent: 3899920.868293843 Recv: 3899921.131146499 Exp: 3899921.131130408 Len: 0.003250518 Rejected: No
[#CLIENT#] R[969]: Sent: 3899920.886251184 Recv: 3899921.168267055 Exp: 3899921.168259920 Len: 0.037113421 Rejected: No
[#CLIENT#] R[970]: Sent: 3899921.135155024 Recv: 3899921.209005808 Exp: 3899921.172940145 Len: 0.004673090 Rejected: No
[#CLIENT#] R[971]: Sent: 3899921.216380906 Recv: 3899921.286928814 Exp: 3899921.286849560 Len: 0.070468654 Rejected: No
[#CLIENT#] R[972]: Sent: 3899921.270047235 Recv: 3899921.351450290 Exp: 3899921.351444657 Len: 0.064515843 Rejected: No
[#CLIENT#] R[973]: Sent: 3899921.462714738 Recv: 3899921.473488680 Exp: 3899921.473411098 Len: 0.010696360 Rejected: No
[#CLIENT#] R[974]: Sent: 3899921.620076648 Recv: 3899921.667409720 Exp: 3899921.667331240 Len: 0.047254592 Rejected: No
[#CLIENT#] R[975]: Sent: 3899921.758822758 Recv: 3899921.834315514 Exp: 3899921.834233524 Len: 0.075410766 Rejected: No
[#CLIENT#] R[976]: Sent: 3899921.779069795 Recv: 3899921.837703424 Exp: 3899921.837698108 Len: 0.003382594 Rejected: No
[#CLIENT#] R[977]: Sent: 3899921.803300808 Recv: 3899921.963702002 Exp: 3899921.963696356 Len: 0.125992932 Rejected: No
[#CLIENT#] R[978]: Sent: 3899921.828741431 Recv: 3899921.978198353 Exp: 3899921.978190739 Len: 0.014488737 Rejected: No
[#CLIENT#] R[979]: Sent: 3899921.925994331 Recv: 3899922.020004329 Exp: 3899921.979910480 Len: 0.001712127 Rejected: No
[#CLIENT#] R[980]: Sent: 3899921.957645718 Recv: 3899922.020006513 Exp: 3899922.024455512 Len: 0.004451183 Rejected: No
[#CLIENT#] R[981]: Sent: 3899922.039925552 Recv: 3899922.378620445 Exp: 3899922.378526079 Len: 0.338600527 Rejected: No
[#CLIENT#] R[982]: Sent: 3899922.100916515 Recv: 3899922.396160249 Exp: 3899922.386421362 Len: 0.007800917 Rejected: No
[#CLIENT#] R[983]: Sent: 3899922.107914343 Recv: 3899922.411800622 Exp: 3899922.415630895 Len: 0.019470646 Rejected: No
[#CLIENT#] R[984]: Sent: 3899922.396155005 Recv: 3899922.555100708 Exp: 3899922.560994210 Len: 0.149193588 Rejected: No
[#CLIENT#] R[985]: Sent: 3899922.411796050 Recv: 3899922.647196526 Exp: 3899922.647192690 Len: 0.092091982 Rejected: No
[#CLIENT#] R[986]: Sent: 3899922.515436623 Recv: 3899922.656182877 Exp: 3899922.656176082 Len: 0.008979556 Rejected: No
[#CLIENT#] R[987]: Sent: 3899922.810399185 Recv: 3899922.933029531 Exp: 3899922.932946806 Len: 0.122547621 Rejected: No
[#CLIENT#] R[988]: Sent: 3899922.857036021 Recv: 3899922.949958033 Exp: 3899922.949950447 Len: 0.016920916 Rejected: No
[#CLIENT#] R[989]: Sent: 3899922.981650177 Recv: 3899923.031882713 Exp: 3899923.031801633 Len: 0.050151456 Rejected: No
[#CLIENT#] R[990]: Sent: 3899923.392758713 Recv: 3899923.406788201 Exp: 3899923.406704116 Len: 0.013945403 Rejected: No
[#CLIENT#] R[991]: Sent: 3899923.512448176 Recv: 3899923.737726393 Exp: 3899923.737644102 Len: 0.225195926 Rejected: No
